recall-0	recall-1	gmean
73.18743410488405	56.55871942276532	64.33807232743504
73.45555976383524	56.55871942276532	64.45581738466224
73.72100416619695	56.55871942276532	64.57217349757127
73.97511916425633	56.57319985242797	64.69164706966926
73.97511916425633	56.97413459823245	64.92047747964139
73.98379412453491	56.423200880276895	64.60961598534449
74.24395618328964	56.423200880276895	64.72311529798475
74.50151662145672	56.423200880276895	64.8352838986438
74.7565014552422	56.423200880276895	64.94613998318793
75.00893644068974	56.423200880276895	65.05570143045848
75.25884707628289	56.423200880276895	65.16398580967211
75.47292527218671	56.423200880276895	65.25660137989657
74.71819601946483	56.423200880276895	64.92949856127159
73.99567928569877	56.404393143081215	64.60403536405373
73.99567928569877	55.84034910465395	64.28020351204117
74.00434739260353	55.300378971825744	63.97240386583593
74.26430391867754	55.300378971825744	64.0846639281327
74.52166087949071	55.300378971825744	64.19560801367736
74.74311093736254	55.300378971825744	64.29091973497783
73.9956798279889	55.300378971825744	63.968657456333
73.28905636304229	55.300378971825744	63.66248967299139
73.54734824882821	55.31527884827291	63.78316452587602
73.5228324660786	55.74737526524063	64.02112879393725
72.78760414141772	55.74737526524063	63.70021885935241
72.0597281000036	55.74737526524063	63.38091750599786
71.33913081900356	55.74737526524063	63.063216670758905
70.62573951081349	55.74737526524063	62.74710833093786
69.95281544903875	55.74737526524063	62.44746474996151
70.25328729454831	55.74737526524063	62.58143790634685
70.55075442160287	55.74737526524063	62.713789408605585
70.84524687738683	55.74737526524063	62.84454282936825
71.136794408613	55.74737526524063	62.97372128962382
71.39209313119355	55.74737526524063	63.08662145618241
70.71150553321492	55.74737526524063	62.785195982255814
71.00439047788272	55.74737526524063	62.91508882176204
71.26101323977065	55.74737526524063	63.02867955826756
70.57192708306728	55.72879280339745	62.71274433596994
70.54840310737292	55.18990140994514	62.398392704660104
69.87625240963249	55.18990140994514	62.10043060546407
70.1441565522028	55.18990140994514	62.21936261807758
69.47604832001417	55.18990140994514	61.922340533398504
69.78128783681399	55.18990140994514	62.058217795653526
70.05014162511257	55.18990140994514	62.17765201455148
69.38297354219476	55.18990140994514	61.88084897060286
69.68914380677285	55.18990140994514	62.01723128324323
69.99225236870512	55.18990140994514	62.15195497881652
70.28242398634687	55.171504772788474	62.27027453292525
70.29232984501807	54.63800229524514	61.972836625494445
70.5894065465679	54.63800229524514	62.103656550249674
70.88351248110224	54.63800229524514	62.23289739066872
71.17467735629118	54.63800229524514	62.36058197897427
71.46293058272835	54.63800229524514	62.48673271346531
71.74830127690099	54.63800229524514	62.61137156976563
72.03081826413204	54.63800229524514	62.73452011168995
72.30127717388201	54.65312296387537	62.86088284322301
72.3105100814907	55.09162235415197	63.116585091761614
72.58740498067587	55.09162235415197	63.23731416547737
72.86153093086907	55.09162235415197	63.35660933311379
73.13291562156043	55.09162235415197	63.474490695720185
73.40158646534478	55.09162235415197	63.59097799015523
73.66757060069132	55.09162235415197	63.70609059800416
73.93089489468441	55.09162235415197	63.81984755420884
74.19158594573761	55.09162235415197	63.932267555422946
74.44967008628016	55.09162235415197	64.0433689681028
74.70517338541744	55.09162235415197	64.1531698363445
74.95812165156325	55.09162235415197	64.2616878894766
75.20854043504762	55.09162235415197	64.36894054941881
75.45645503069713	55.09162235415197	64.47494493781454
75.66855714705689	55.09162235415197	64.56549832866796
74.94520490891969	55.09162235415197	64.25615088142723
75.19575285983043	55.09162235415197	64.36346804818648
75.44379533123211	55.09162235415197	64.46953607210287
75.68935737791988	55.09162235415197	64.57437179634664
75.93246380414068	55.09162235415197	64.67799177709549
76.17313916609925	55.09162235415197	64.78041229005109
76.41140777443829	55.09162235415197	64.88164933676136
76.6472936966939	55.09162235415197	64.98171865075618
76.84748742639363	55.09162235415197	65.06652561924848
76.11234588546297	55.09162235415197	64.75455672005268
76.35122242660837	55.09162235415197	64.85609232912948
76.55437686900902	55.09162235415197	64.94231917651904
75.82216643365223	55.09162235415197	64.6309999863566
76.05596342379026	55.07325847675316	64.71977852509143
76.06394476931567	54.54070603218748	64.40948106693448
76.30330532162257	54.54070603218748	64.51074441386383
76.50693893507302	54.54070603218748	64.59676823092883
75.74186954572231	54.54070603218748	64.27297286746222
74.98445085026505	54.54070603218748	63.95080054861953
74.23460634176243	54.54070603218748	63.63024313878759
73.51676586696708	54.55585913285683	63.330642840109185
73.52559361167809	54.99529905226796	63.58900855234149
73.75700434222804	54.99529905226796	63.68899835136566
73.05276763213907	54.99529905226796	63.38421572067709
73.32223995581762	54.99529905226796	63.50101190967228
73.5890175562595	54.99529905226796	63.616428911634834
73.85312738069699	54.99529905226796	63.73048584662344
74.08126277355662	54.99529905226796	63.82884301318168
73.36490511419244	55.010300621877285	63.528147190259126
73.37378347915437	55.44534614054762	63.782715704517535
73.64004564436286	55.44534614054762	63.898339732401695
73.90364518791925	55.44534614054762	64.01260179443106
74.16460873604002	55.44534614054762	64.12552068208117
74.42296264867969	55.44534614054762	64.23711485474027
74.6787330221929	55.44534614054762	64.34740244759713
74.93194569197092	55.44534614054762	64.4564012792837
75.18262623505123	55.44534614054762	64.56412885928093
75.43079997270073	55.44534614054762	64.67060239509759
75.6683814334515	55.46019769440857	64.78104192983572
75.6764919729737	55.89089275637638	65.03558023912949
75.91972705324396	55.89089275637638	65.14001322402555
76.15258064292586	55.905595794647496	65.24841294731014
76.16052978271155	56.331983904509805	65.50018120492986
76.3655911515511	56.331983904509805	65.58830117945999
75.6352685733689	56.331983904509805	65.27392076387241
75.8789158876352	56.331983904509805	65.37897114878697
76.12012672875895	56.331983904509805	65.48280502310278
76.3589254614713	56.331983904509805	65.58543862826005
76.5953362068566	56.331983904509805	65.68688793332474
76.79604951145468	56.331983904509805	65.77289582350167
76.06142234967349	56.331983904509805	65.45754975215563
76.30080812617676	56.331983904509805	65.56047509944449
76.53780004491506	56.331983904509805	65.66221227019956
76.77242204446588	56.331983904509805	65.76277703168476
77.00469782402124	56.331983904509805	65.8621848893157
77.2013175124477	56.331983904509805	65.94621577860366
76.42930433732323	56.331983904509805	65.61565622443301
75.69024137440812	56.346539912348	65.3060732748367
75.69834462728333	56.76866413965558	65.55374819241192
75.93333896066406	56.749741248426226	65.64447682895133
75.93333896066406	56.21557707940514	65.33480289432124
75.9413611810105	56.63896770167982	65.58384178403135
76.18194756920045	56.63896770167982	65.68764623445576
76.3867947601751	56.63896770167982	65.77590137167564
75.6562601459066	56.63896770167982	65.46061773947669
75.8996975444476	56.63896770167982	65.56584871552595
76.14070056900314	56.63896770167982	65.66986127829907
76.34596022997977	56.63896770167982	65.75831791963321
75.61583396101337	56.63896770167982	65.44312628117196
75.85967562140321	56.63896770167982	65.54855999471357
76.10107886518914	56.63896770167982	65.65277258355839
76.3400680765373	56.63896770167982	65.75578035527397
76.57666739577189	56.63896770167982	65.85759934382214
76.81090072181425	56.63896770167982	65.95824531565233
77.00945838126282	56.63896770167982	66.04344196042634
76.26478539258098	56.6534213814953	65.73173528376684
76.27269713078344	57.07257809614429	65.97787101445604
76.50997015947564	57.07257809614429	66.08041500369336
76.74487045788088	57.07257809614429	66.18177704388032
76.97742175330212	57.07257809614429	66.28197277280732
77.1743142024358	57.07257809614429	66.3666864800021
76.42804707610341	57.086887239114205	66.05330654357303
76.4359043937447	57.5018523852416	66.29635051329407
76.66376660534236	57.51601843673534	66.40327261138901
76.66376660534236	57.94085832098707	66.64806403214845
76.67154534980725	58.347565658051444	66.88496113777855
76.90482989630918	58.347565658051444	66.9866375615031
77.10244826401279	58.347565658051444	67.0726483932236
76.33142378137268	58.347565658051444	66.73644252472701
75.6014428768923	58.347565658051444	66.41656534406835
75.84542844812336	58.347565658051444	66.52365080360458
76.08697416364215	58.347565658051444	66.62949587634274
76.32610442200573	58.347565658051444	66.73411713049234
76.55502838724807	58.32811646641888	66.82297966913335
76.55502838724807	57.77816854797842	66.50721264159017
76.55502838724807	58.20038692866881	66.74977358368388
76.56284337778565	58.60458465033207	66.98457759666441
76.79721494400779	58.60458465033207	67.08702470743394
77.0215833223419	58.618383124235464	67.19286182344268
76.99590946123445	59.01853886743374	67.41057836253354
76.22595036662204	59.01853886743374	67.07267859881219
75.49702419628917	59.01853886743374	66.75121015310717
75.74205395432631	59.01853886743374	66.85944477186952
75.98463341478309	59.01853886743374	66.9664247255151
76.19145374730185	59.01853886743374	67.05749976215498
75.4628725431622	59.01853886743374	66.73611073651817
75.70824381773055	59.01853886743374	66.84452057081329
75.95116137955327	59.01853886743374	66.95167339137907
76.18371100275864	58.99886601815204	67.04291579441762
76.1583164324244	58.428353388982934	66.706858912886
75.43006660143354	58.428353388982934	66.38715679665064
75.66765515380374	58.40887726825361	66.4805443949962
75.67576593541914	57.84406976710323	66.16187939023013
75.91900827606497	57.84406976710323	66.26812515357582
76.15981819330432	57.84406976710323	66.37314093082678
76.39822001137128	57.84406976710323	66.4769431338435
76.63423781125759	57.84406976710323	66.57954789951013
76.86789543314504	57.84406976710323	66.68097109584741
77.0992164788136	57.84406976710323	66.78122832794773
77.32066453553732	57.85812174594252	66.8851883616567
77.32822431402546	58.26562913228185	67.12359971976255
77.52160873755189	58.26562913228185	67.20747952750541
76.77972598350969	58.26562913228185	66.8851182179818
77.0042634781673	58.27954059129105	66.99084339727574
77.0042634781673	58.66341190873222	67.21110642705024
77.01192872367459	58.096143087783794	66.88868387550173
77.24180943643783	58.096143087783794	66.98844089377377
77.43605800874015	58.096143087783794	67.07261964639292
76.69503076198609	58.096143087783794	66.75092120166076
76.9203872501162	58.11011104210847	66.85695359875618
76.89474712103285	58.51518171752429	67.07838773338486
76.15913298315591	58.51518171752429	66.75676374689284
76.39754165332442	58.51518171752429	66.86116984181783
76.63356623679114	58.51518171752429	66.96437152701255
76.8595170801166	58.52900999226552	67.07094335986969
76.86723057442323	58.93002995976115	67.30370124053081
77.09855826867901	58.93002995976115	67.40489855068135
77.32757268599221	58.93002995976115	67.50493445001727
77.55429695913232	58.93002995976115	67.6038241766683
77.77875398954095	58.93002995976115	67.70158272032154
78.00096644964559	58.93002995976115	67.7982248275568
78.22095678514913	58.93002995976115	67.89376500703153
78.43874721729769	58.93002995976115	67.988217534522
78.6543597451247	58.93002995976115	68.08159645782426
78.86781614767347	58.93002995976115	68.17391560152117
79.0791379861967	58.93002995976115	68.26518857161868
79.28834660633473	58.93002995976115	68.35542876005702
79.49546314027143	58.93002995976115	68.4446493491002
79.70050850886872	58.93002995976115	68.53286331560817
79.90350342378007	58.93002995976115	68.62008343519582
80.10446838954228	58.93002995976115	68.70632228628212
80.30342370564681	58.93002995976115	68.79159225403319
80.50038946859036	58.93002995976115	68.87590553420311
80.68894855675671	58.910386613656165	68.94502995088153
80.69538557390446	58.34072957661147	68.61361138904988
80.88843171816545	58.34072957661147	68.69563392782464
81.07954740098381	58.34072957661147	68.77673988431589
81.26875192697395	58.34072957661147	68.85694067557975
81.45606440770425	58.34072957661147	68.93624754789688
81.60817043029387	58.34072957661147	69.00058117375386
80.82542205932423	58.34072957661147	68.66887279749481
80.98383450539765	58.34072957661147	68.73613306665179
80.20732949367707	58.34072957661147	68.40580472483886
80.40525619874025	58.34072957661147	68.49015482847786
80.56787030341954	58.34072957661147	68.55937816181901
79.79552493371865	58.34072957661147	68.22997245772446
79.9975696843815	58.34072957661147	68.31629805355844
80.19759398753772	58.34072957661147	68.40165307594415
80.39561804766231	58.34072957661147	68.48604975951827
80.59166186718568	58.34072957661147	68.56950015220463
80.78574524851386	58.34072957661147	68.65201611889175
80.97788779602872	58.34072957661147	68.73360934501619
81.16810891806841	58.34072957661147	68.81429134005505
81.3564278288877	58.34072957661147	68.89407344092992
81.54286355059888	58.34072957661147	68.97296681532568
81.72743491509287	58.34072957661147	69.05098246492622
81.91016056594192	58.34072957661147	69.12813122857034
82.09105896028258	58.34072957661147	69.20442378532975
82.27014837067972	58.34072957661147	69.27987065751154
82.44744688697294	58.34072957661147	69.35448221358823
82.58963908476987	58.34072957661147	69.41426222091899
81.76374269392221	58.34072957661147	69.06631886583907
80.9794386003163	58.34072957661147	68.7342674991657
81.16964421431314	58.34072957661147	68.81494214875872
81.35794777217	58.34072957661147	68.894716995458
81.54436829444826	58.34072957661147	68.97360320558886
81.7289246115038	58.34072957661147	69.05161177950163
81.91163536538882	58.34072957661147	69.1287535547268
82.08654786102197	58.32128266402296	69.19098756858808
82.09251901173496	57.757322198956	68.85814454866394
82.27159382161763	57.757322198956	68.9332064550664
82.4488778834014	57.757322198956	69.00743731550963
82.61859530300173	57.738069755547684	69.06691117105265
82.62438910456738	57.17974889670672	68.73457515503354
82.79814521352175	57.17974889670672	68.80681036367136
82.97016376138653	57.17974889670672	68.87824859703328
83.10712879043929	57.17974889670672	68.93507638179263
82.2760575025349	57.17974889670672	68.58953497586894
81.48663026084299	57.17974889670672	68.25968837281478
81.67176395823452	57.17974889670672	68.33718574160741
81.85504631865219	57.17974889670672	68.41382166221113
82.03649585546562	57.17974889670672	68.48960675446492
82.21020096389898	57.16068897778573	68.55065082184626
82.18279756357768	56.60795132907702	68.20703632739364
81.39430292127518	56.60795132907702	67.87904491248898
81.57421796471742	56.62241534727059	67.96270485514104
81.5803598920625	57.04187187488406	68.21654078352229
81.76455629314184	57.04187187488406	68.29350879827557
81.94089102721954	57.05619125285649	68.37569122048062
81.94691073021046	57.47145321405697	68.62658410607214
82.12744162290839	57.47145321405697	68.70213547497032
82.27283387334597	57.47145321405697	68.76292113297605
81.4772646228201	57.45229606042843	68.41824266454184
81.48343886794584	56.89673860520083	68.0892203063185
81.66860447926634	56.89673860520083	68.16654048217754
81.8519184344737	56.89673860520083	68.2430011612947
82.02740838625776	56.91110636089779	68.32474341831892
82.00006591679568	57.327771276109665	68.56297122721548
81.21339859096108	57.327771276109665	68.23329934114386
81.40126460505147	57.327771276109665	68.31217372375492
81.58725195900098	57.327771276109665	68.3901697567124
81.76530120647976	57.3086620165176	68.45334185794663
81.76530120647976	56.73557532140122	68.11021513163271
81.77137943941095	56.18694847995563	67.78262523462105
81.95366564501683	56.18694847995563	67.85813429015029
82.13412898856669	56.18694847995563	67.93280557968018
82.312787698681	56.18694847995563	68.00664939303594
82.48965982169418	56.18694847995563	68.07967586975276
82.6647632234773	56.18694847995563	68.15189500186513
82.8381155912425	56.18694847995563	68.2233166366291
83.0097344353301	56.18694847995563	68.29395047918001
83.17963709097674	56.18694847995563	68.36380609512695
83.34784072006708	56.18694847995563	68.43289291308645
83.51436231286631	56.18694847995563	68.5012202271563
83.67921868973774	56.18694847995563	68.56879719933283
83.80909316950707	56.18694847995563	68.62198773036886
83.00433557114526	56.18694847995563	68.29172956038592
83.16868177602585	56.16821949472747	68.3479097930797
83.17429221543384	55.62507892311048	68.0189427208139
83.34254929327955	55.62507892311048	68.0877072759239
83.50912380034673	55.62507892311048	68.15571584389743
83.66858875859616	55.60653722778238	68.20938715162958
83.67403256234329	55.06882806326736	67.88100553568661
83.8319028710102	55.05047178493939	67.93368681058261
83.83729223671986	54.51813971342792	67.60660627007526
83.99891931435266	54.51813971342792	67.67174313520259
84.15893012120917	54.51813971342792	67.7361669308258
84.28400748666364	54.51813971342792	67.78648313465992
83.47450074513038	54.51813971342792	67.46016968650214
83.6064224043458	54.51813971342792	67.51345508548644
82.80369151363564	54.51813971342792	67.18856467233077
82.9756545984993	54.51813971342792	67.25829562376765
83.14589805251428	54.51813971342792	67.32725812496308
83.3144390719892	54.51813971342792	67.39546149016702
83.47578661013935	54.53330033540967	67.47006848925899
83.4812946812693	54.97295837288061	67.74373577997893
83.64648173445667	54.97295837288061	67.8107259836245
83.81001691711204	54.97295837288061	67.87698115867278
83.97191674794095	54.97295837288061	67.94251013817163
84.13219758046152	54.97295837288061	68.00732163090734
84.29087560465695	54.97295837288061	68.07142422359374
84.414633515277	54.97295837288061	68.12137795360056
83.60382051345762	54.97295837288061	67.79343142886403
83.767782308323	54.97295837288061	67.85987628800959
83.93010448523984	54.97295837288061	67.92559267388552
84.09080344038745	54.97295837288061	67.99058932727752
84.24989540598352	54.97295837288061	68.05487486633619
84.40739645192374	54.97295837288061	68.11845778872886
84.55817521247535	54.95463405116594	68.16790722059724
84.56332248740452	54.42322872144036	67.83958314418608
84.71768926253043	54.42322872144036	67.90147405974781
84.8705123699052	54.42322872144036	67.96269054719055
85.02180724620617	54.42322872144036	68.02324060253594
85.17158917374405	54.42322872144036	68.08313211193523
85.31987328200663	54.42322872144036	68.14237285354066
85.46667454918655	54.42322872144036	68.2009704993359
85.61200780369471	54.42322872144036	68.25893261692724
85.75588772565779	54.42322872144036	68.31626667129603
85.89362672397587	54.40508764298774	68.35971247666261
85.8983288484012	53.87899636786189	68.03025612202569
86.03934555991717	53.87899636786189	68.08607483851593
86.17895210431804	53.87899636786189	68.14129032689867
86.31716258327482	53.87899636786189	68.19590962300018
86.45399095744216	53.87899636786189	68.24993966871466
86.5849793743259	53.861036700237825	68.29023906657453
86.58945104786777	53.34020633913996	67.96101224736228
86.71912958058255	53.32242626823528	68.00054700593337
86.72355653738902	52.80680421199956	67.6726966408032
86.8563209720151	52.80680421199956	67.72447663986628
86.98775776229493	52.80680421199956	67.7756998709298
87.11788018467206	52.80680421199956	67.82637276367073
87.2467013828254	52.80680421199956	67.87650166343028
87.37423436899707	52.80680421199956	67.92609283255582
87.50049202530718	52.80680421199956	67.97515245171596
87.62136089201809	52.78920194184622	68.01074705183093
87.62136089201809	52.26130985998882	67.66983886438376
87.62548710505408	51.755948685088164	67.34344967489439
87.74923223400354	51.755948685088164	67.39098426836465
87.87173991166351	51.755948685088164	67.43801051141315
87.99302251254691	51.755948685088164	67.4845342119599
88.11309228742148	51.755948685088164	67.53056110319405
88.22803737700629	51.73869670019251	67.56333078158725
88.23196136454727	51.23838913821881	67.23736736982613
88.34964175090175	51.23838913821881	67.28219173195035
88.46614533339275	51.23838913821881	67.32653845364841
88.58148388005887	51.23838913821881	67.3704129532194
88.69566904125823	51.23838913821881	67.41382058013517
88.80871235084564	51.23838913821881	67.45676661608358
88.92062522733717	51.23838913821881	67.4992562759918
89.03141897506386	51.23838913821881	67.54129470903057
89.13748394662885	51.221309673211934	67.57024987907943
89.1411047853133	50.72600518801257	67.24412348900813
89.24969373746006	50.72600518801257	67.28506838485737
89.35719680008553	50.72600518801257	67.32557930287268
89.46362483208472	50.72600518801257	67.36566111432991
89.56898858376385	50.72600518801257	67.40531862980134
89.67329869792619	50.72600518801257	67.44455660004894
89.77656571094693	50.72600518801257	67.483379716901
89.8454667205041	50.72600518801257	67.50927055585554
88.98034538663244	50.72600518801257	67.18346122159431
89.0572085994327	50.72600518801257	67.21247224618911
88.16663651343842	50.72600518801257	66.87556550183554
87.31830348163739	50.72600518801257	66.55305188658139
87.44093409151814	50.70909651769478	66.58866845375557
87.44093409151814	50.20200549490268	66.25488852712543
87.44093409151814	49.69998538348498	65.9227816939389
87.44512044682098	49.21939194009452	65.60484476409387
87.56652475060305	49.202985474305166	65.63942752141662
87.57066924235285	48.727197966413996	65.32283931538409
87.69085950309699	48.71095556531854	65.35675604510944
87.69496254992929	48.23992593355046	65.04151365208277
87.81395090806608	48.22384595650125	65.07477576928208
87.81801292443006	47.75752662207422	64.76087623045358
87.93983279518577	47.75752662207422	64.80577833694184
88.05645328499548	47.74160744483009	64.83792582830108
88.06043446723382	47.27995130475029	64.52513505205525
88.17983012256151	47.27995130475029	64.56886303982641
88.2941298646242	47.2641913193125	64.59992760285279
88.26469848800267	46.807151741616586	64.27611636958146
87.41538483645587	46.807151741616586	63.966125274177735
87.5412309880913	46.807151741616586	64.0121526157924
87.66581867821046	46.807151741616586	64.05768710642027
87.75582715809506	46.807151741616586	64.09056340835235
86.90723796583599	46.7915493560664	63.769305427280784
86.87826888651404	46.339080175110965	63.449657740661
86.04281953098224	46.339080175110965	63.1438446148062
86.17778393031587	46.323633813448836	63.182814955037166
86.18239133567243	45.87568932524725	62.8782681872059
86.3205674223157	45.87568932524725	62.928654311412174
86.45736174809257	45.87568932524725	62.978496865485845
86.5927881306117	45.87568932524725	63.02780216766962
86.72686024930553	45.87568932524725	63.076576452366815
86.85959164681252	45.87568932524725	63.124825871498544
86.9909957303444	45.87568932524725	63.17255649583282
87.12108577304092	45.87568932524725	63.21977431628686
87.24987491531058	45.87568932524725	63.266485245202865
87.37737616615746	45.87568932524725	63.31269511759789
87.49943554967918	45.86039742723367	63.346340770141616
87.50360240449595	45.416932384839605	63.040821646254585
87.62444119418234	45.40179340583744	63.07382005555251
87.62444119418234	44.947775425592994	62.75765853335501
87.5952330471176	44.513135339329665	62.44308179219271
86.75261404997974	44.513135339329665	62.14202161377903
86.85175457614666	44.513135339329665	62.177519296818694
86.01657036371859	44.513135339329665	61.87784125214113
86.12307132674796	44.513135339329665	61.916136263548246
85.29517394681388	44.513135339329665	61.61781902734137
85.40888887401239	44.513135339329665	61.65887956840184
84.58813331860556	44.513135339329665	61.36190207704085
84.70891865208627	44.513135339329665	61.4056964817482
83.86182946556536	44.513135339329665	61.09789656612161
83.05654450424302	44.513135339329665	60.80384203596371
83.22597905920058	44.513135339329665	60.86583006589503
83.36038593527529	44.513135339329665	60.91495827032685
82.56011540925581	44.513135339329665	60.62185736879794
82.73451425516328	44.513135339329665	60.6858519778192
82.9071691126117	44.513135339329665	60.74914023515375
83.07809742148557	44.513135339329665	60.81173072900164
83.24731644727068	44.513135339329665	60.87363192428528
83.41484328279803	44.513135339329665	60.93485216488313
83.54736151663678	44.513135339329665	60.98323548676272
82.73946772404501	44.498297626070034	60.67755318243452
82.74522123480367	44.0680039415407	60.385567278274245
82.91776902245572	44.0680039415407	60.44849520133102
83.08859133223112	44.0680039415407	60.51072938186934
83.25770541890883	44.0680039415407	60.572278234883235
83.3917950313864	44.0680039415407	60.62103555809064
82.5912104144059	44.0680039415407	60.32934431997961
82.7652983102618	44.0680039415407	60.39289272885849
82.90431199382591	44.0680039415407	60.44358979837846
82.07526887388767	44.0680039415407	60.14061250301243
81.28784951848212	44.0680039415407	59.85142665784866
81.47497102329726	44.0680039415407	59.92027490083451
81.626887979731	44.0680039415407	59.97611208828467
80.84395243326699	44.0680039415407	59.6877844661614
81.03551290893438	44.0680039415407	59.75845799780724
81.22515777984502	44.0680039415407	59.82834255764132
81.4129062020466	44.0680039415407	59.897447954016144
81.5654438066928	44.0680039415407	59.953534501035506
80.78312270195914	44.0680039415407	59.665324683939346
80.9752914749396	44.0680039415407	59.73624916150197
81.1655385601902	44.0680039415407	59.80638154233824
81.35388317458826	44.0680039415407	59.875731681520165
81.54034434284243	44.0680039415407	59.94430928699543
81.724940899414	44.0680039415407	60.01212392240052
81.90165870998995	44.08664794206775	60.089679591579724
81.8743581570866	44.62732395735181	60.44694785741091
81.08894790884895	44.62732395735181	60.156319266466326
81.27805842976055	44.62732395735181	60.226424799829296
81.46527784546292	44.62732395735181	60.2957489851909
81.65062506700833	44.62732395735181	60.364301504992596
81.82806150350602	44.645781517836944	60.44235068156809
81.82806150350602	45.19932375675019	60.81589466812303
81.82806150350602	45.713997235670995	61.161162328487436
81.83411881633819	45.27194787025338	60.86698580561866
82.0097808884711	45.29019055602691	60.94455352118735
82.0097808884711	45.80395536587735	61.28925145064925
82.01577762817493	45.36103611600068	60.99443131199375
82.18968307958632	45.34591576922309	61.04888570667004
82.19561985189311	44.907425712672854	60.75519477712164
82.37366365337418	44.907425712672854	60.820960048281066
82.54992701684041	44.907425712672854	60.88599769319155
82.72442774667206	44.907425712672854	60.950316600137924
82.89718346920533	44.907425712672854	61.01392552879343
83.03487830118002	44.907425712672854	61.06457752962083
82.23194016488974	44.92578990579204	60.781040361230225
82.23194016488974	45.47653205740267	61.15246080944761
82.23194016488974	46.021766786488925	61.51795813150065
82.23786285150145	46.54373040917457	61.86806056429243
82.41548422298648	46.54373040917457	61.93483736328257
82.59132938075666	46.54373040917457	62.000875548924924
82.73208275361571	46.54373040917457	62.053684466547274
81.90476192607957	46.54373040917457	61.74263647039275
81.11904764015215	46.54373040917457	61.44577352765795
81.3078571637506	46.54373040917457	61.5172413553898
81.49477859211311	46.54373040917457	61.58791281206633
81.67983080619199	46.54373040917457	61.657797762411136
81.86303249813007	46.54373040917457	61.72690592497297
82.04440217314878	46.54373040917457	61.795246874892676
82.22395815141728	46.54373040917457	61.86283004660244
82.40171856990315	46.54373040917457	61.929664736459266
82.57770138420406	46.54373040917457	61.99576010531459
82.75192437036212	46.54373040917457	62.06112518102244
82.9244051266585	46.54373040917457	62.125768860887085
83.0951610753919	46.54373040917457	62.18969991405311
83.26420946463801	46.54373040917457	62.25292698383871
83.39823403665825	46.54373040917457	62.303008928971224
82.597585029625	46.54373040917457	62.00322354577816
82.77160917932879	46.54373040917457	62.06850621028541
82.94389308753551	46.54373040917457	62.13306848171633
83.11445415666019	46.54373040917457	62.19691911480255
83.28330961509356	46.54373040917457	62.26006673871086
83.45047651894264	46.54373040917457	62.322519859315854
83.61597175375321	46.54373040917457	62.38428686141924
83.77440350405035	46.5282158309861	62.43295225558834
83.77981203621567	46.07829306352048	62.13236460824106
83.94201391585354	46.07829306352048	62.192481197945575
84.06926044336167	46.07829306352048	62.23960170456306
83.22856783892804	46.07829306352048	61.92762178656001
82.42961549387209	46.07829306352048	61.62966801662935
82.60531933893341	46.07829306352048	61.69531678421848
82.77926614554403	46.07829306352048	61.76024032528968
82.95147348408865	46.07829306352048	61.824447472263635
83.1219587492477	46.07829306352048	61.88794693041365
83.2907391617553	46.07829306352048	61.95074728017898
83.45783177013774	46.07829306352048	62.012856979423205
83.58992011910297	46.07829306352048	62.06191131768578
82.754020917912	46.07829306352048	61.75082208392252
81.92648070873291	46.07829306352048	61.441292204508954
81.14054923497886	46.07829306352048	61.14587481575817
81.32914374262906	46.07829306352048	61.216894073270694
81.51585230520281	46.07829306352048	61.287122071784275
81.66736044881743	46.07829306352048	61.34405079944405
80.85068684432927	46.07829306352048	61.03655988667714
80.07551330921933	46.07829306352048	60.74325451829234
80.24142484279379	46.07829306352048	60.806150098001645
79.47234392769924	46.07829306352048	60.5140475752979
79.64428715508889	46.07829306352048	60.57947510805426
78.84784428353808	46.07829306352048	60.275816679027216
78.09269917403594	46.07829306352048	59.986484133199305
78.31177218229563	46.07829306352048	60.07056507924217
78.52865446047267	46.07829306352048	60.15368944722838
78.74336791586795	46.07829306352048	60.23586957649054
78.95593423670924	46.07829306352048	60.31711761070102
79.15942803702119	46.06293363114147	60.38472886374854
79.16637489434218	45.61751009214996	60.0946994809158
79.37471114539878	45.61751009214996	60.173720898218654
79.5809640339448	45.61751009214996	60.25185001277139
79.7851543936053	45.61751009214996	60.329098167915895
79.98730284966928	45.61751009214996	60.40547653142589
80.1874298211726	45.61751009214996	60.480996099030214
80.38555552296081	45.61751009214996	60.55566769784432
80.5816999677313	45.61751009214996	60.62950198971276
80.76947279231808	45.60230425412176	60.689983298072335
80.77588296805398	45.16133495130382	60.39823430124098
80.96812413837341	45.16133495130382	60.47006345781216
81.15844289698977	45.16133495130382	60.54109037502727
81.34685846801986	45.16133495130382	60.61132503510009
81.53338988333961	45.16133495130382	60.68077727119805
81.7180559845062	45.16133495130382	60.749456770292866
81.90087542466117	45.16133495130382	60.81737307594049
82.08186667041458	45.16133495130382	60.88453559099268
82.26104800371043	45.16133495130382	60.95095358024228
82.43843752367336	45.16133495130382	61.016636173004045
82.61405314843665	45.16133495130382	61.08159236563307
82.78791261695224	45.16133495130382	61.14583102398275
82.96003349078275	45.16133495130382	61.209360885804244
83.13043315587491	45.16133495130382	61.272190563088564
83.29912882431616	45.16133495130382	61.33432854435393
83.46613753607303	45.16133495130382	61.39578319687914
83.6314761607123	45.16133495130382	61.45656276888506
83.7951613991052	45.16133495130382	61.516675391665586
83.9572097851141	45.16133495130382	61.57612908166947
84.11763768726296	45.16133495130382	61.634931742534604
