0.0	0.0	9.244287819733522	0.0	0.0
1.0	80.0	6.0249693686539665	0.0	1.0
1.0	79.0	3.6778286902382753	1.0	1.0
1.0	6.0	3.5639761972291923	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	37.0	3.7709981693705705	1.0	0.0
1.0	0.0	4.223723631340642	1.0	0.0
1.0	0.0	5.150190339698352	0.0	0.0
1.0	8.0	6.698300899813031	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	1.0	5.603599093644452	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	71.0	3.0918140401337295	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	570.0	1.2846084581264938	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	45.0	2.7691585568774535	1.0	1.0
1.0	42.0	2.6440189577937128	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	72.0	3.494595308239499	1.0	1.0
1.0	73.0	3.6710028442806646	1.0	0.0
1.0	286.0	1.312622295875952	1.0	0.0
1.0	261.0	3.4938784782980283	1.0	1.0
1.0	192.0	1.9588624268626416	1.0	1.0
1.0	5.0	4.934715144021715	1.0	1.0
1.0	6.0	5.9483252375474445	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	74.0	3.6380201086973583	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	7.0	4.983870300946699	1.0	0.0
1.0	10.0	3.784709238102918	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	73.0	3.052750448523183	1.0	0.0
1.0	11.0	4.267882692566741	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	19.0	4.003748437543923	1.0	0.0
1.0	77.0	5.045855263642458	0.0	1.0
1.0	1.0	4.024807287231079	1.0	0.0
1.0	109.0	1.8258052824308388	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	71.0	1.7096571588869427	1.0	1.0
1.0	46.0	3.713494833178434	1.0	0.0
1.0	263.0	3.5453994896395433	1.0	0.0
1.0	75.0	2.7657554113421896	1.0	1.0
1.0	74.0	3.047622899743025	1.0	0.0
1.0	76.0	3.5725460249953733	1.0	1.0
1.0	77.0	5.161718376871756	0.0	1.0
0.0	0.0	9.244287819733522	0.0	1.0
1.0	219.0	1.7487669292734629	1.0	0.0
2.0	122.0	1.7937773166536464	1.0	0.0
2.0	124.0	1.7388373533058274	1.0	0.0
1.0	46.0	5.948308688184662	0.0	1.0
1.0	320.0	1.2873610803898794	1.0	1.0
1.0	27.0	3.9991415311873513	1.0	0.0
1.0	265.0	3.5357140450768108	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	115.0	3.0820439738588155	1.0	0.0
1.0	9.0	3.9624301250353704	1.0	0.0
1.0	111.0	1.7215604899177481	1.0	1.0
1.0	27.0	5.948355289455806	0.0	1.0
1.0	28.0	6.045109722710519	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	39.0	2.8013290893708502	1.0	0.0
1.0	703.0	1.2805985965412716	1.0	1.0
2.0	81.0	1.7616938030066056	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	6.0	4.744966949585417	1.0	0.0
1.0	7.0	4.474949197057908	1.0	0.0
1.0	261.0	3.230200686075031	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	230.0	3.3889143543280564	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	78.0	2.76221181450803	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	3.0	4.00158421937021	1.0	0.0
1.0	4.0	3.1741087337850673	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	30.0	2.8574156603652106	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	17.0	3.5083323456444755	1.0	0.0
1.0	4.0	1.7777408158562111	1.0	1.0
2.0	19.0	1.7032719251350128	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	6.0	3.756200600838634	1.0	0.0
2.0	79.0	1.7114139502204224	1.0	1.0
1.0	71.0	1.748308371566531	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	41.0	2.8922180659469614	1.0	0.0
1.0	42.0	4.948325239168676	1.0	0.0
1.0	248.0	2.629438021425562	1.0	0.0
1.0	43.0	3.3605492398207644	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	27.0	2.9068536612404974	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
3.0	17.0	2.181596407416613	1.0	0.0
1.0	369.0	2.221947284549795	1.0	0.0
1.0	4.0	3.6217362254644097	1.0	1.0
1.0	127.0	1.7183276810170216	1.0	1.0
1.0	97.0	5.948325239198783	0.0	0.0
2.0	83.0	2.1245997940632817	1.0	1.0
1.0	46.0	2.8893052742380982	1.0	1.0
1.0	47.0	6.313773463534571	0.0	0.0
2.0	85.0	1.7149520192906587	1.0	1.0
1.0	263.0	3.7487462311779627	1.0	0.0
1.0	267.0	3.536224854687147	1.0	0.0
2.0	571.0	1.2806207340180555	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	32.0	4.353692718921107	1.0	0.0
1.0	55.0	1.8128862834453867	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	48.0	3.3192550178977616	1.0	0.0
1.0	9.0	3.932707692747576	1.0	1.0
1.0	10.0	4.948325239168676	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	89.0	2.5344785787736117	1.0	0.0
1.0	57.0	3.8031366006895913	1.0	1.0
1.0	37.0	4.6114854025815015	1.0	0.0
2.0	92.0	1.7224919310580398	1.0	1.0
2.0	94.0	1.73000021999989	1.0	1.0
1.0	488.0	1.8235723201961411	1.0	0.0
1.0	6.0	3.515239797391805	1.0	0.0
1.0	36.0	4.039011637553109	1.0	1.0
1.0	37.0	5.665392817968343	0.0	1.0
2.0	100.0	1.7191037724663245	1.0	1.0
2.0	98.0	1.9154196248738884	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	11.0	3.938664482764113	1.0	0.0
1.0	40.0	5.154027224381115	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	85.0	1.6989525277118451	1.0	1.0
1.0	269.0	3.5247561094992093	1.0	0.0
2.0	103.0	1.727239810669051	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	49.0	2.851276972795818	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	105.0	1.7336042790263428	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	107.0	1.7138588059798905	1.0	1.0
2.0	109.0	1.7285711424144425	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	45.0	5.620396320019843	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	701.0	1.2805943273784581	1.0	1.0
2.0	78.0	2.3245572597135715	1.0	1.0
1.0	1.0	5.948325239164631	0.0	0.0
1.0	1234.0	1.2805943273784581	1.0	1.0
1.0	238.0	3.0850560285337276	1.0	0.0
1.0	98.0	1.728668885460728	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	34.0	3.6800967792824153	1.0	0.0
1.0	271.0	3.5304496219569894	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	10.0	1.8334234408079182	1.0	0.0
1.0	99.0	3.6503969865521775	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	12.0	2.9578541534063514	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	340.0	0.9595443050703533	1.0	1.0
1.0	70.0	3.7100701965642853	1.0	0.0
2.0	147.0	1.6988572813051948	1.0	1.0
1.0	67.0	4.246271414560213	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	71.0	3.694405918599869	1.0	0.0
1.0	164.0	3.6313546411219324	1.0	0.0
1.0	10.0	3.786837144098293	1.0	1.0
1.0	274.0	3.498614051963252	1.0	0.0
1.0	100.0	3.5599917156951424	1.0	0.0
1.0	19.0	3.799627904095862	1.0	0.0
1.0	77.0	3.7654279846848224	1.0	0.0
1.0	78.0	4.948325239168676	1.0	0.0
1.0	0.0	4.279871108974096	1.0	0.0
1.0	1.0	4.9578841818580806	1.0	0.0
1.0	0.0	5.139405144824967	0.0	0.0
1.0	0.0	5.199680029000403	0.0	0.0
1.0	1.0	4.948325239168676	1.0	0.0
1.0	220.0	1.7026080626087046	1.0	1.0
1.0	93.0	3.692050453745612	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	276.0	3.4934762238335546	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	22.0	5.663115466231443	0.0	0.0
1.0	335.0	3.172918842293474	1.0	1.0
1.0	79.0	3.7732270816987517	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	49.0	2.7091878495812254	1.0	0.0
1.0	167.0	3.6272041622210662	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	23.0	3.991934486665809	1.0	1.0
1.0	3.0	5.136253654421717	0.0	0.0
2.0	68.0	2.7050549812808193	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	154.0	1.341075802512602	1.0	0.0
1.0	24.0	3.794465680460612	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	264.0	3.5237442587757255	1.0	0.0
2.0	857.0	1.2805943273800842	1.0	1.0
1.0	38.0	3.0006157233786817	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	40.0	3.8408510672450737	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	54.0	4.076666521257668	1.0	0.0
1.0	16.0	3.7921554449561614	1.0	0.0
2.0	949.0	1.2805943273784581	1.0	1.0
1.0	17.0	3.598335647808521	1.0	0.0
1.0	286.0	2.9963472026111617	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	30.0	3.964716736350593	1.0	1.0
1.0	104.0	4.320561783725053	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	116.0	1.9054949553996823	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	32.0	3.6991737609892446	1.0	0.0
1.0	17.0	4.067396940220109	1.0	0.0
1.0	307.0	2.6954024422446063	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	309.0	3.616428661966303	1.0	0.0
2.0	287.0	1.2899272092308813	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	60.0	3.833537781996403	1.0	1.0
1.0	61.0	5.176663902340744	0.0	0.0
1.0	42.0	6.698295263443856	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	80.0	3.803699553244695	1.0	0.0
1.0	104.0	3.628000870679892	1.0	0.0
1.0	10.0	3.856141389254359	1.0	1.0
1.0	12.0	4.671863205627945	1.0	1.0
1.0	17.0	5.935944886173842	0.0	0.0
1.0	16.0	5.289474129494448	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	166.0	2.7180466359491127	1.0	0.0
1.0	437.0	2.8475967465162686	1.0	0.0
1.0	56.0	3.828903592167683	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	225.0	3.200234407486918	1.0	0.0
1.0	181.0	3.11520969661105	1.0	0.0
1.0	279.0	3.504543178742487	1.0	0.0
1.0	168.0	3.7033516213930313	1.0	0.0
1.0	169.0	4.514741011810776	1.0	0.0
1.0	10.0	3.9909796984309356	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	216.0	2.759380011151297	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	281.0	3.521605630436682	1.0	0.0
1.0	163.0	2.801640802778346	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	283.0	3.5214558472307496	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	194.0	3.046158221761209	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	270.0	3.301140173492794	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	171.0	3.779380463437449	1.0	0.0
1.0	46.0	3.417533202237706	1.0	1.0
1.0	182.0	3.1285212849724133	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	6.0	4.014724036013802	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	24.0	3.913827998314299	1.0	0.0
1.0	850.0	1.2810818774946529	1.0	1.0
1.0	264.0	5.514712483641328	0.0	0.0
1.0	226.0	3.1992028351917807	1.0	0.0
1.0	105.0	3.6728307560490405	1.0	0.0
1.0	115.0	1.7165627217276882	1.0	1.0
1.0	183.0	3.24194128695542	1.0	0.0
1.0	38.0	3.65511171496157	1.0	0.0
1.0	14.0	5.948325238691081	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	80.0	3.7618599871740646	1.0	0.0
2.0	100.0	1.749630937851684	1.0	1.0
1.0	50.0	5.12468242594804	0.0	0.0
1.0	51.0	4.907466723017373	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	4.0	6.071647129043058	0.0	0.0
2.0	121.0	2.422214791182605	1.0	1.0
1.0	61.0	3.740938706844207	1.0	1.0
1.0	62.0	4.912691617657294	1.0	1.0
1.0	70.0	3.969064922991054	1.0	0.0
1.0	227.0	2.7382851964618573	1.0	0.0
1.0	36.0	3.7119520861102013	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	81.0	3.657300400187697	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	9.0	5.037652299635533	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	172.0	3.249356712638934	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	293.0	3.147653902910058	1.0	1.0
1.0	38.0	3.190439721820621	1.0	1.0
2.0	130.0	3.2751553079593196	1.0	0.0
1.0	58.0	6.691830681376653	0.0	1.0
1.0	285.0	3.5144485598193262	1.0	0.0
1.0	27.0	3.7717904972242122	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	124.0	1.957357960110587	1.0	1.0
1.0	37.0	3.6848983530443817	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	295.0	2.806182363514751	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	133.0	3.183333293134907	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	126.0	1.7085051761078662	1.0	1.0
1.0	54.0	5.516538559715748	0.0	1.0
1.0	181.0	3.1641461732727683	1.0	1.0
1.0	80.0	3.7196445091475465	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	55.0	4.5056563032433345	1.0	1.0
1.0	56.0	4.683038225497114	1.0	1.0
1.0	287.0	3.5183928984865935	1.0	0.0
1.0	107.0	1.7402552706518766	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	289.0	3.507317686036241	1.0	0.0
1.0	72.0	4.0792950463479745	1.0	1.0
1.0	243.0	2.9489703799456732	1.0	1.0
1.0	240.0	4.676033649143157	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	135.0	3.1207418503578066	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	260.0	3.4555036336328695	1.0	1.0
2.0	138.0	3.0476555145128454	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	82.0	3.6635341979142337	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	83.0	3.6633578915748677	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	241.0	3.154676173932352	1.0	1.0
2.0	140.0	3.6305282574926485	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	291.0	3.5012790009660932	1.0	0.0
2.0	194.0	1.2854997358510456	1.0	1.0
1.0	81.0	5.948325239168676	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	198.0	2.128696544550302	1.0	1.0
1.0	54.0	5.022835634267323	0.0	0.0
2.0	147.0	3.944922013729358	1.0	1.0
1.0	59.0	6.01657403085473	0.0	0.0
1.0	83.0	5.868534970252416	0.0	0.0
1.0	69.0	4.265615269254105	1.0	0.0
1.0	185.0	1.327819450349592	1.0	0.0
1.0	240.0	3.1980429332499765	1.0	0.0
1.0	18.0	5.060206156560659	0.0	0.0
1.0	2.0	5.080948399488153	0.0	0.0
1.0	84.0	2.0326311490218907	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	85.0	5.040841339987708	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	183.0	2.866742601212644	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	25.0	3.710716870930021	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	26.0	5.031698427562212	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	3.0	2.835906955485891	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	37.0	3.8575826909899695	1.0	0.0
1.0	293.0	3.506312499898312	1.0	0.0
2.0	152.0	1.2837951749401848	1.0	1.0
2.0	209.0	1.2867029277779456	1.0	1.0
1.0	13.0	3.9319040434647725	1.0	1.0
1.0	247.0	3.3491528654778437	1.0	0.0
1.0	15.0	3.9080319107024737	1.0	0.0
1.0	175.0	3.258303257514613	1.0	0.0
1.0	47.0	2.713262450191327	1.0	1.0
1.0	191.0	3.284843392475515	1.0	0.0
1.0	177.0	3.5147410118107767	1.0	0.0
1.0	178.0	5.514719965769884	0.0	0.0
1.0	96.0	3.495118475199677	1.0	1.0
1.0	285.0	3.1824247607528506	1.0	1.0
1.0	228.0	3.1869031041216087	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	229.0	4.199540116534555	1.0	0.0
1.0	213.0	2.7543837724600846	1.0	0.0
1.0	43.0	3.654347438936792	1.0	1.0
1.0	63.0	3.572100652169158	1.0	1.0
1.0	230.0	3.2087196852228526	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	81.0	3.7587113753722505	1.0	0.0
1.0	150.0	2.7959584229519523	1.0	1.0
1.0	151.0	3.5147410118107767	1.0	0.0
1.0	272.0	3.1089239515255387	1.0	0.0
1.0	44.0	3.760601306668418	1.0	1.0
1.0	243.0	3.142866244689191	1.0	0.0
1.0	231.0	3.1990238811424643	1.0	0.0
1.0	295.0	3.4761649434634956	1.0	0.0
1.0	64.0	3.7616994069504806	1.0	0.0
1.0	65.0	5.948325238525182	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	68.0	6.6924923695279555	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	213.0	1.2838359273965496	1.0	1.0
1.0	89.0	5.857100557655823	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	247.0	3.213055669046703	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	49.0	1.7657687750610365	1.0	1.0
1.0	299.0	2.6660892041433293	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	282.0	2.4857592342833374	1.0	1.0
2.0	219.0	1.2811962727998383	1.0	1.0
1.0	180.0	3.06328365123878	1.0	0.0
1.0	181.0	5.5147406051245715	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	91.0	4.579974190905945	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	186.0	2.464756223758011	1.0	0.0
1.0	297.0	3.4975489406972087	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	45.0	3.699066597900834	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	92.0	4.954225105775786	1.0	0.0
2.0	164.0	3.2816178475971545	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	166.0	1.359930184633967	1.0	0.0
1.0	299.0	3.4934229899310942	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	22.0	2.66643762171049	1.0	0.0
1.0	62.0	3.7168126979693192	1.0	0.0
1.0	404.0	1.3245534951890572	1.0	0.0
1.0	286.0	2.740096516045536	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	68.0	3.782803498987737	1.0	0.0
1.0	14.0	3.908277556498528	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	14.0	3.8666082394952648	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	187.0	2.948221337332583	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	226.0	1.283563218937955	1.0	1.0
2.0	254.0	1.281725933827282	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	10.0	5.572924208864014	0.0	0.0
1.0	969.0	1.28059432740792	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	241.0	5.514698743340644	0.0	0.0
2.0	287.0	1.2813896456140157	1.0	1.0
1.0	187.0	3.5147410118107767	1.0	1.0
1.0	188.0	3.4118351761929255	1.0	1.0
1.0	189.0	3.5147410118107767	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	38.0	3.7414478055870277	1.0	0.0
1.0	287.0	3.3228741126617227	1.0	1.0
1.0	96.0	4.937497059025474	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	97.0	4.539323483834691	1.0	0.0
2.0	172.0	1.2954681873501912	1.0	1.0
1.0	222.0	1.424205503939054	1.0	1.0
1.0	191.0	Infinity	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	99.0	4.689820308837678	1.0	0.0
2.0	62.0	1.7088743192863909	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	182.0	3.2542708693406235	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	183.0	5.514741009574451	0.0	0.0
1.0	458.0	2.530735554320489	1.0	0.0
1.0	40.0	3.896322212301467	1.0	0.0
1.0	41.0	3.930966858304824	1.0	0.0
1.0	42.0	5.948326701216649	0.0	0.0
1.0	185.0	3.0340350166232235	1.0	0.0
1.0	44.0	3.857887286824107	1.0	0.0
1.0	186.0	3.7338193007752714	1.0	0.0
2.0	16.0	1.7110977838092811	1.0	1.0
1.0	39.0	3.654929480518096	1.0	0.0
1.0	75.0	6.696494522484659	0.0	1.0
2.0	236.0	1.2820573751149071	1.0	1.0
2.0	178.0	3.723350642455824	1.0	1.0
1.0	61.0	3.7279877281234515	1.0	1.0
1.0	102.0	4.950027763333628	1.0	0.0
1.0	2.0	5.735192006953304	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	578.0	2.017956338497084	1.0	1.0
1.0	103.0	5.106379613950391	0.0	0.0
1.0	288.0	3.0294187558581136	1.0	0.0
1.0	3.0	4.083076455028009	1.0	0.0
1.0	1.0	4.074600371809319	1.0	0.0
1.0	2.0	1.7357891321636096	1.0	0.0
1.0	3.0	1.7304611300640689	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	104.0	5.123905963881635	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	70.0	2.7073538426073043	1.0	0.0
1.0	4.0	4.0670617768771775	1.0	0.0
1.0	62.0	3.723810419706427	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	0.0	5.149823329646764	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	10.0	4.03090629076028	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	188.0	2.955454302445925	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	276.0	3.2959649091083687	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	105.0	4.696845139590416	1.0	1.0
1.0	10.0	6.698461970753513	0.0	0.0
1.0	28.0	2.725518069468335	1.0	1.0
1.0	301.0	3.4678875738420416	1.0	0.0
2.0	14.0	1.7090460488485562	1.0	0.0
1.0	106.0	4.687652410248512	1.0	0.0
1.0	39.0	3.9022901275373982	1.0	0.0
1.0	40.0	5.470579158912505	0.0	0.0
1.0	44.0	4.707973599922348	1.0	0.0
1.0	82.0	3.7650629157562663	1.0	0.0
1.0	19.0	6.131146814052746	0.0	0.0
1.0	29.0	3.675348913674024	1.0	1.0
1.0	30.0	3.6850446899715257	1.0	1.0
1.0	83.0	3.7623974794907884	1.0	0.0
1.0	303.0	3.462895270606172	1.0	0.0
2.0	216.0	2.9495223611304575	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	45.0	3.8659558174626767	1.0	0.0
