recall-0	recall-1
90.14244424437835	58.60184350140731	72.68090127704386
89.27435313526802	58.60184350140731	72.33008828366206
89.3816096039153	58.60184350140731	72.37352484101164
89.48779350787612	58.60184350140731	72.41650136836776
89.59291557279738	58.60184350140731	72.45902302151106
89.69698641706938	58.60184350140731	72.50109489215289
89.80001655289871	58.60184350140731	72.5427220088739
89.89864927045984	58.61564288690684	72.5910953330542
89.86868305403637	59.01582506639328	72.82633093918815
88.96999622349605	59.01582506639328	72.46128437506138
88.11362959459444	59.01582506639328	72.11170882817547
88.23249329864848	59.01582506639328	72.16033113619113
88.35016836566196	59.01582506639328	72.20843497026023
88.46666668200535	59.01582506639328	72.25602622004722
88.58200001518536	59.01582506639328	72.30311070021418
88.69618001503355	59.01582506639328	72.34969415156188
88.80921821488319	59.01582506639328	72.39578224214927
88.92112603273436	59.01582506639328	72.44138056839172
89.03191477240696	59.01582506639328	72.48649465613858
89.141595624683	59.01582506639328	72.53112996173064
89.25017966843613	59.01582506639328	72.5752918730376
89.35767787175173	59.01582506639328	72.61898571047672
89.46410109303426	59.01582506639328	72.66221672801233
89.56946008210394	59.01582506639328	72.70499011413689
89.64043214794957	59.01582506639328	72.73378900153139
88.7773611598034	59.01582506639328	72.38279640952659
88.88958754820538	59.01582506639328	72.42853269926665
89.0006916727234	59.01582506639328	72.47378319465219
89.11068475599609	59.01582506639328	72.51855337157784
89.21598323618157	58.996153124704485	72.54929226514092
89.21598323618157	58.43952492679073	72.20623017578869
89.18624457510285	58.84141014757209	72.44200712684115
88.32771546268513	58.84141014757209	72.0924915156766
88.41110497472498	58.84141014757209	72.1265144687988
87.56032725831099	58.84141014757209	71.77863978135775
87.68472398572793	58.84141014757209	71.82960954732296
87.8078767458707	58.84141014757209	71.88003401356482
87.92979797841195	58.84141014757209	71.92991941494786
88.05049999862784	58.84141014757209	71.97927190600122
88.13666166530825	58.84141014757209	72.01448089159705
87.28862838198846	58.84141014757209	71.66718903266393
87.41574209816862	58.84141014757209	71.7193525776183
87.54158467718695	58.84141014757209	71.77095714116379
87.66616883041503	58.84141014757209	71.82200913519999
87.78950714211098	58.84141014757209	71.87251488853136
87.91161207068981	58.84141014757209	71.92248064816528
88.03249594998296	58.84141014757209	71.9719125805854
88.14822039728219	58.821796344189565	72.00719872562513
88.1521709904831	58.25299604609632	71.6598078992919
88.2706492805783	58.25299604609632	71.70794784072322
88.38407081137625	58.23357838074762	71.74204287029906
88.38794278777246	57.67046608563534	71.39589523860114
88.50023010326258	57.65124259694013	71.42932335930541
88.50406335989483	57.09376142477897	71.08466697251495
88.61902272629592	57.09376142477897	71.13081850528788
88.73283249903288	57.09376142477897	71.17647904500936
88.84550417404256	57.09376142477897	71.22165414378544
88.95704913230222	57.09376142477897	71.26634928359951
89.06747864097912	57.09376142477897	71.31056987736571
89.17319491954258	57.10806350430404	71.3618138667097
89.1768038545694	57.52282381053123	71.62193502072321
89.2814629703471	57.53698286926105	71.67277032086471
89.28503581602367	57.94759557242589	71.92950122263117
89.39218545786342	57.94759557242589	71.972649042866
89.49826360328487	57.94759557242589	72.01533991947491
89.60328096725192	57.94759557242589	72.05757897301824
89.70724815757947	57.94759557242589	72.09937126043931
89.8101756760037	57.94759557242589	72.14072177599544
89.91207391924362	57.94759557242589	72.18163545217296
90.01295318005123	57.94759557242589	72.22211716058534
90.11282364825072	57.94759557242589	72.26217171285519
90.21169541176818	57.94759557242589	72.3018038614806
90.30957845765056	57.94759557242589	72.34101830068609
90.40648267307401	57.94759557242589	72.37981966725823
90.50241784634335	57.94759557242589	72.418212541367
90.59739366787993	57.94759557242589	72.45620144737208
90.6883158364799	57.96161304056841	72.50131771088647
90.69141973120107	58.368119616701684	72.75635803886313
90.78450553388906	58.368119616701684	72.79368707755606
90.87666047855018	58.368119616701684	72.83062397905432
90.96789387376471	58.368119616701684	72.86717306787277
91.05821493502702	58.368119616701684	72.90333861635548
91.14763278567678	58.368119616701684	72.93912484540503
91.23615645782009	58.368119616701684	72.97453592519895
91.32090186052865	58.34866357682945	72.99625045296946
91.32379489324178	57.78443842053462	72.64361088449598
91.41055694430946	57.78443842053462	72.67811017586536
91.49645137486628	57.78443842053462	72.7122483503873
91.57867975436919	57.76517694106111	72.73278930468642
91.58148686111774	57.2065940363293	72.38138531492325
91.63233865917323	57.2065940363293	72.40147787355426
90.74934860591473	57.2065940363293	72.05179487535261
90.8418551198556	57.2065940363293	72.08850898269863
90.93343656865709	57.2065940363293	72.12483753958456
91.02410220297055	57.2065940363293	72.1607847951135
91.11386118094076	57.2065940363293	72.19635494718928
91.20272256913141	57.2065940363293	72.23155214323079
91.28779127386468	57.18752517165053	72.25318582137757
91.29069534344006	56.63452809596604	71.90414070363634
91.37778839000568	56.63452809596604	71.93843148082266
91.46401050610571	56.63452809596604	71.97236325686254
91.54937040104458	56.63452809596604	72.0059399643249
91.6338766970342	56.63452809596604	72.03916548892326
91.71753793006386	56.63452809596604	72.0720436701571
91.80036255076324	56.63452809596604	72.10457830194328
91.88235892525566	56.63452809596604	72.13677313323647
91.96353533600308	56.63452809596604	72.16863186863966
92.04389998264305	56.63452809596604	72.20015816900462
92.12346098281664	56.63452809596604	72.23135565202249
92.20222637298838	56.63452809596604	72.26222789280463
92.28020410925859	56.63452809596604	72.29277842445458
92.35740206816591	56.63452809596604	72.32301073862989
92.43382804748431	56.63452809596604	72.35292828609596
92.50948976700951	56.63452809596604	72.38253447727003
92.58192217673164	56.61564991993406	72.39879622529934
92.58192217673164	56.04949342073469	72.035892705815
92.58439486933938	55.507500986856265	71.68771435592954
92.65855092064604	55.507500986856265	71.71641797153865
92.73196541143952	55.507500986856265	71.74482323895293
92.80464575732513	55.507500986856265	71.77293337992792
92.87659929975186	55.507500986856265	71.80075157884373
92.9478333067544	55.507500986856265	71.82828098319507
93.01835497368685	55.507500986856265	71.85552470407318
93.08817142394999	55.507500986856265	71.88248581664068
93.15728970971054	55.507500986856265	71.90916736059883
93.22571681261347	55.507500986856265	71.93557234064747
93.29345964448734	55.507500986856265	71.9617037269381
93.36052504804239	55.507500986856265	71.9875644555199
93.426919797562	55.507500986856265	72.01315742877904
93.4926505995864	55.507500986856265	72.03848551587096
93.55772409359052	55.507500986856265	72.0635515531465
93.62214685265467	55.507500986856265	72.08835834457136
93.68592538412808	55.507500986856265	72.1129086621392
93.7490661302868	55.507500986856265	72.13720524627875
93.81157546898406	55.507500986856265	72.16125080625456
93.87141685324518	55.52233181986064	72.19390524778623
93.8734597142941	55.95242597698775	72.4737732277531
93.93472511715116	55.95242597698775	72.49741894568449
93.99537786597975	55.95242597698775	72.52082061191271
94.05542408731989	55.95242597698775	72.54398082528941
94.11486984644674	55.95242597698775	72.56690215530182
94.17372114798223	55.95242597698775	72.5895871424405
94.23198393650247	55.95242597698775	72.61203829856213
94.28966409713748	55.95242597698775	72.63425810724664
94.34676745616612	55.95242597698775	72.6562490241494
94.40329978160437	55.95242597698775	72.67801347734817
94.45926678378831	55.95242597698775	72.69955386768514
94.51467411595046	55.95242597698775	72.72087256910383
94.56952737479095	55.95242597698775	72.74197192898133
94.62383210104313	55.95242597698775	72.76285426845578
94.67759378003271	55.95242597698775	72.78352188274896
94.73081784223237	55.95242597698775	72.8039770414846
94.7817702538946	55.96710850166208	72.83310799203427
94.78350966380998	56.392901717217896	73.11030806175151
94.83567456717189	56.392901717217896	73.1304237315263
94.88731782150022	56.392901717217896	73.15033279567687
94.90511130995186	56.392901717217896	73.15719113363866
93.98939353018572	56.392901717217896	72.80339711722715
94.01616626155055	56.392901717217896	72.81376534569021
93.10933793226832	56.392901717217896	72.46175365646097
93.17824455294564	56.392901717217896	72.4885617684415
93.24646210741625	56.392901717217896	72.51509203677402
93.31399748634202	56.392901717217896	72.54134744466774
93.38085751147864	56.392901717217896	72.56733094109458
93.4470489363639	56.392901717217896	72.59304544122956
93.51257844700022	56.392901717217896	72.61849382688484
93.5774526625302	56.392901717217896	72.64367894693713
93.64167813590494	56.392901717217896	72.66860361774843
93.7052613545459	56.392901717217896	72.69327062358057
93.76820874100041	56.392901717217896	72.71768271700363
93.83052665359047	56.392901717217896	72.74184261929803
93.89222138705458	56.392901717217896	72.76575302085064
93.91996583985063	56.392901717217896	72.77650309606226
93.01409951478546	56.392901717217896	72.42468482674137
93.08165240377228	56.374104083312155	72.43890364201367
93.08165240377228	55.810363042478976	72.07579908158054
93.08395851963769	55.270682973045254	71.72735852668066
93.15311893444134	55.270682973045254	71.7539999203939
93.22158774509684	55.270682973045254	71.78036516000158
93.28937186764595	55.270682973045254	71.80645721139003
93.35647814896944	55.270682973045254	71.83227900638902
93.4229133674797	55.270682973045254	71.85783344321092
93.45535090047169	55.270682973045254	71.87030730249224
92.5516479407805	55.25225941205424	71.51005286697192
92.52079739146691	54.71797614331474	71.15160422946725
91.62892275088555	54.71797614331474	70.80783296444388
91.7126335233767	54.71797614331474	70.84017005324517
91.79550718814293	54.71797614331474	70.87216923718564
91.87755211626154	54.71797614331474	70.90383420382678
91.95877659509898	54.71797614331474	70.93516859710024
92.03918882914796	54.71797614331474	70.96617601789855
92.11879694085643	54.71797614331474	70.99686002465629
92.19500730721707	54.733070151266965	71.0360176427598
92.16427563811466	55.17079638188165	71.3076187017491
91.27596621506673	55.17079638188165	70.96314357898018
91.3632065529161	55.17079638188165	70.9970482874234
91.44957448738695	55.17079638188165	71.03059800715002
91.5350787425131	55.17079638188165	71.06379662741566
91.61972795508794	55.17079638188165	71.09664799112224
91.70353067553707	55.17079638188165	71.12915589545325
91.78375662098871	55.15240611642102	71.14840138788443
91.78375662098871	54.60088205525678	70.7917655511642
91.78375662098871	54.05487323470425	70.4369173740056
91.78649536878171	53.53216855854338	70.09657724510936
91.86863041509383	53.53216855854338	70.12793315522231
91.94994411094294	53.53216855854338	70.15896170194968
92.02778726558877	53.514324502357205	70.17695398750656
92.03044466983357	52.99684687295796	69.83783633402025
92.11014022313525	52.99684687295796	69.86806850666608
92.18903882090386	52.99684687295796	69.89798547709812
92.26714843269481	52.99684687295796	69.9275906698637
92.34192425645338	52.97918125733364	69.94426025653297
92.34447694836788	52.466878404228346	69.60622417106164
92.42103217888423	52.466878404228346	69.63507059896467
92.49431996375002	52.449389444760264	69.65106323098728
92.49682185709544	51.94220962018608	69.3144235358144
92.57185363852444	51.94220962018608	69.34253115239898
92.64613510213923	51.94220962018608	69.37034647437906
92.71967375111784	51.94220962018608	69.397872661169
92.7924770136067	51.94220962018608	69.42511283546507
92.86455224347064	51.94220962018608	69.45207008372805
92.93590672103593	51.94220962018608	69.47874745665834
93.0042157257341	51.924895550312684	69.492691610683
93.0065476538255	51.422787523984205	69.15674904405195
93.07648217728729	51.422787523984205	69.1827447163131
93.14571735551439	51.422787523984205	69.20847081349005
93.21426018195935	51.422787523984205	69.23393023324819
93.28211758013965	51.422787523984205	69.25912583992692
93.34929640433826	51.422787523984205	69.28406046497065
93.41580344029494	51.422787523984205	69.30873690735216
93.48164540589201	51.422787523984205	69.33315793399014
93.54682895183313	51.422787523984205	69.35732628016027
93.61136066231477	51.422787523984205	69.38124464989991
93.67524705569166	51.422787523984205	69.404915716407
93.73849458513463	51.422787523984205	69.42834212243241
93.80110963928333	51.422787523984205	69.45152648066717
93.8630985428906	51.422787523984205	69.47447137412313
93.92446755746164	51.422787523984205	69.4971793565084
93.98522288188698	51.422787523984205	69.51965295259733
94.0453706530682	51.422787523984205	69.54189465859459
94.1049169465375	51.422787523984205	69.5639069424941
94.16386777707218	51.422787523984205	69.58569224443288
94.22222909930143	51.422787523984205	69.60725297703925
94.28000680830834	51.422787523984205	69.62859152577643
94.335318513063	51.40564659480955	69.63740406485088
94.33720674022533	50.908559648744365	69.30058669615063
94.39196532793237	50.89159012886145	69.3091423329335
94.39383467282305	50.3994740522569	68.97390536489849
94.44989632609489	50.3994740522569	68.99438454776862
94.50539736283393	50.3994740522569	69.01465295273444
94.56034338920556	50.3994740522569	69.03471281186566
94.6147399553136	50.3994740522569	69.05456633227712
94.66681482736946	50.382674227572814	69.06205391971278
94.66859255576034	49.89547931173434	68.72797684594643
94.7219066302028	49.89547931173434	68.7473267308287
94.74135423056744	49.89547931173434	68.75438371461831
93.82727402159513	49.89547931173434	68.42190299765805
93.8890012813792	49.89547931173434	68.44440606093718
93.94809396655423	49.8788474852971	68.45452980257858
93.91677793523203	49.39652451861701	68.1113971666064
93.01094348921308	49.39652451861701	67.78213149912457
93.08083405432095	49.39652451861701	67.80759324424946
93.1500257137777	49.39652451861701	67.83279095747443
93.21852545664	49.39652451861701	67.85772747674535
93.28634020207362	49.39652451861701	67.88240560737205
93.35347680005285	49.39652451861701	67.90682812244991
93.41994203205228	49.39652451861701	67.93099776327483
93.48574261173185	49.39652451861701	67.95491723975191
93.55088518561449	49.39652451861701	67.97858923079774
93.61537633375839	49.39652451861701	68.00201638473712
93.67711494206817	49.38005901044414	68.01309773688804
93.67922257042082	48.90255927343083	67.68422071974327
93.74243034471655	48.90255927343083	67.707051009241
93.80294035472102	48.886258420339686	67.71761058076844
93.80500604126945	48.41353368069652	67.39014630787604
93.8669559808568	48.41353368069652	67.41239526143295
93.92626184166205	48.430729169469615	67.44566219672117
93.92828642104816	48.92939834388955	67.7927322214883
93.98900355683763	48.92939834388955	67.81463997528675
94.04911352126936	48.92939834388955	67.83632168220707
94.10862238605668	48.92939834388955	67.85777974795556
94.16753616219607	48.92939834388955	67.8790165510868
94.22393544572272	48.913088544441585	67.88802322547316
94.22393544572272	48.45729099233052	67.57097496955295
94.22393544572272	48.93938474907391	67.90626944067924
94.22586080057414	48.46614628367772	67.57783921720257
94.28169609126552	48.44999090158316	67.58659125749459
94.28169609126552	47.96549099256732	67.24780921806722
94.28169609126552	47.485836082641626	66.91072534491961
94.28360219256842	47.02665327290621	66.58710287758835
94.3388791303528	47.010977721815244	66.5955174549912
94.34076617064268	46.55638674017715	66.2734124306653
94.39735850893634	46.55638674017715	66.29328721667973
94.45338492384698	46.55638674017715	66.31295738717614
94.50885107460854	46.55638674017715	66.33242511019239
94.56376256386234	46.55638674017715	66.35169252950116
94.61812493822374	46.55638674017715	66.37076176490929
94.67194368884155	46.55638674017715	66.38963491255228
94.72522425195322	46.55638674017715	66.40831404518521
94.77797200943358	46.55638674017715	66.42680121246902
94.83019228933931	46.55638674017715	66.44509844125334
94.8485570331126	46.55638674017715	66.45153198370478
93.93138192342259	46.54086794459709	66.11843950027499
93.93340479611477	46.09082287277534	65.79869240565827
93.99407074815367	46.09082287277534	65.81993669052154
94.05413004067205	46.09082287277534	65.84096178032027
94.11162594891498	46.075459265151075	65.8501054500778
94.11358874026534	45.62991464404761	65.53163374327934
94.17245285286269	45.62991464404761	65.55212418752517
94.23072832433407	45.62991464404761	65.57240342008063
94.28842104109077	45.62991464404761	65.59247368431072
94.34553683067989	45.62991464404761	65.61233719835603
94.40208146237313	45.62991464404761	65.63199615544627
94.4580606477493	45.62991464404761	65.65145272420918
94.51348004127188	45.62991464404761	65.67070904897504
94.5683452408592	45.62991464404761	65.68976725007657
94.62266178845057	45.62991464404761	65.70862942414477
94.67643517056612	45.62991464404761	65.72729764440068
94.7296708188604	45.62991464404761	65.74577396094237
94.7823741106719	45.62991464404761	65.76406040102867
94.83455036956516	45.62991464404761	65.78215896935804
94.88620486586943	45.62991464404761	65.80007164834426
94.93734281721086	45.62991464404761	65.8178003983878
94.98796938903874	45.62991464404761	65.83534715814328
95.03808969514829	45.62991464404761	65.85271384478362
95.08770879819686	45.62991464404761	65.86990235426023
95.1368317102149	45.62991464404761	65.8869145615594
95.18546339311278	45.62991464404761	65.90375232095556
95.23360875918155	45.62991464404761	65.92041746626062
95.28127267158983	45.62991464404761	65.93691181107036
95.32845994487393	45.62991464404761	65.95323714900664
95.37517534542515	45.62991464404761	65.96939525395715
95.42142359197092	45.62991464404761	65.98538788031138
95.46720935605131	45.62991464404761	66.00121676319343
95.5125372624907	45.62991464404761	66.01688361869157
95.55741188986582	45.62991464404761	66.03239014408518
95.60183777096718	45.62991464404761	66.0477380180678
95.64581939325755	45.62991464404761	66.06292890096786
95.68936119932492	45.62991464404761	66.07796443496605
95.73246758733175	45.62991464404761	66.09284624431
95.77514291145839	45.62991464404761	66.10757593552579
95.81739148234388	45.62991464404761	66.12215509762704
95.85921756752035	45.62991464404761	66.1365853023207
95.9006253918452	45.62991464404761	66.1508681042107
95.94161913792676	45.62991464404761	66.16500504099825
95.98220294654753	45.62991464404761	66.17899763367997
96.02238091708203	45.62991464404761	66.19284738674322
96.06215710791126	45.62991464404761	66.20655578835893
96.10153553683206	45.62991464404761	66.22012431057159
96.14052018146374	45.62991464404761	66.2335544094874
96.1791149796492	45.62991464404761	66.24684752545916
96.21732382985266	45.62991464404761	66.26000508326923
96.2551505915541	45.62991464404761	66.27302849231022
96.29259908563866	45.62991464404761	66.28591914676291
96.32967309478228	45.62991464404761	66.298678425772
96.36637636383442	45.62991464404761	66.31130769361988
96.40271260019617	45.62991464404761	66.32380829989789
96.43868547419412	45.62991464404761	66.33618157967514
96.47429861945214	45.62991464404761	66.34842885366587
96.5095556332577	45.62991464404761	66.36055142839392
96.54446007692506	45.62991464404761	66.37255059635537
96.5790154761558	45.62991464404761	66.38442763617942
96.61322532139434	45.62991464404761	66.39618381278673
96.64709306818034	45.62991464404761	66.40782037754585
96.6806221374986	45.62991464404761	66.4193385684281
96.71381591612362	45.62991464404761	66.4307396101598
96.74667775696237	45.62991464404761	66.44202471437315
96.77921097939273	45.62991464404761	66.45319507975493
96.81141886959887	45.62991464404761	66.46425189219342
96.8433046809029	45.62991464404761	66.4751963249233
96.87382957728627	45.64803800583293	66.49887408305908
96.87487163409385	46.17361549760714	66.88096197134651
96.90612291775287	46.17361549760714	66.89174881080757
96.9370616885754	46.17361549760714	66.90242606868681
96.9666799650113	46.15822429244126	66.90149297824647
96.96769107168961	45.71187934263108	66.57758928049739
96.99701316536125	45.7299753828502	66.60083351026447
96.99701316536125	46.2726756290217	66.99486045350575
96.9980141609728	46.79221294371269	67.37025852509026
96.99470068602972	46.79221294371269	67.36910782333679
96.0247536791694	46.79221294371269	67.0314159333014
95.097839475711	46.79221294371269	66.70710873088771
95.14686108095388	46.79221294371269	66.72429980618638
95.19539247014441	46.79221294371269	66.7413146088935
95.2434385454429	46.79221294371269	66.75815499180439
95.25767082665513	46.79221294371269	66.76314266002564
94.33842745172203	46.79221294371269	66.44022716770291
94.39504317720478	46.79221294371269	66.4601607068379
94.45109274543272	46.79221294371269	66.47988902300187
94.50475006800112	46.809948872731454	66.51137135041945
94.50658181797846	47.32429081427562	66.87643054034169
94.56151599979857	47.32429081427562	66.89586446868928
94.61590083980063	47.32429081427562	66.9150984980026
94.66974183140266	47.32429081427562	66.93413474260868
94.7230444130887	47.32429081427562	66.95297529325008
94.7758139689577	47.32429081427562	66.97162221737383
94.82805582926827	47.32429081427562	66.99007755941663
94.87977527097547	47.32429081427562	67.00834334108522
94.9309775182658	47.32429081427562	67.02642156163398
94.98166774308314	47.32429081427562	67.0443141981374
95.03185106565229	47.32429081427562	67.06202320575973
95.08153255499582	47.32429081427562	67.0795505180203
95.13071722944588	47.32429081427562	67.09689804705518
95.17941005715133	47.32429081427562	67.11406768387548
95.22602463145707	47.34184938400419	67.1429528360193
95.22761595657991	47.851047906132855	67.5036385176764
95.27533979701404	47.851047906132855	67.52055130773152
95.32258639904393	47.851047906132855	67.53729079787801
95.36936053505347	47.851047906132855	67.5538588071777
95.41566692970294	47.851047906132855	67.57025713469523
95.46151026040597	47.851047906132855	67.58648755973697
95.50689515780192	47.851047906132855	67.60255184208646
95.55182620622392	47.851047906132855	67.61845172223704
95.59483955734744	47.86843089016415	67.64595309999864
95.59630794416167	48.37253742707154	68.00173515373572
95.638891161774	48.35641324792918	68.00554200646052
95.64034486472009	47.88881205280084	67.67645454581405
95.68394141607283	47.88881205280084	67.69187755518027
95.7271020019121	47.88881205280084	67.70714287376822
95.76983098189298	47.88881205280084	67.72225214964706
95.81213267207413	47.88881205280084	67.7372070129185
95.85401134535338	47.88881205280084	67.75200907592827
95.86213789856653	47.88881205280084	67.75488104043966
94.9351615734386	47.90618244878324	67.43872160073815
94.9351615734386	48.42712062429536	67.80439897974084
94.90351651958079	48.92582469295008	68.14127098889118
93.98781468771833	48.92582469295008	67.81173456478447
94.04595185812725	48.94284941805243	67.84450501086828
94.01460320750789	49.4365664460206	68.17447600359114
93.10779050876606	49.4365664460206	67.84489274904028
93.17671260367842	49.4365664460206	67.8699988496649
93.24494547764161	49.4365664460206	67.89484474436183
93.31249602286522	49.4365664460206	67.91943322701103
93.3793710626366	49.4365664460206	67.94376705942678
93.44557735201025	49.4365664460206	67.96784897177055
93.51112157849022	49.4365664460206	67.99168166295743
93.57601036270525	49.4365664460206	68.01526780105618
93.64025025907826	49.4365664460206	68.03861002368376
93.70384775648748	49.4365664460206	68.06171093839319
93.76680927892258	49.4365664460206	68.08457312305627
93.8291411861334	49.4365664460206	68.10719912624019
93.85751644093865	49.4365664460206	68.11749663626031
92.95227460986261	49.4365664460206	67.7882091521765
93.02275186376401	49.4365664460206	67.81390309888272
93.09252434512648	49.4365664460206	67.83933052010194
93.12826576834178	49.4365664460206	67.85235219695257
92.2303164439917	49.4365664460206	67.52444125811706
92.30544842902813	49.4200875905386	67.54067919740305
92.30801327955182	48.942200781560366	67.21426425748307
92.38493314675632	48.942200781560366	67.2422631033458
92.4610838152887	48.942200781560366	67.26997048140085
92.53647297713579	48.942200781560366	67.2973895486624
92.61110824736443	48.942200781560366	67.3245234253116
92.68499716489083	48.942200781560366	67.35137519518395
92.75814719324197	48.942200781560366	67.37794790624882
92.83056572130957	48.942200781560366	67.40424457108149
92.86892673076305	48.942200781560366	67.41817009104463
91.9735707967888	48.942200781560366	67.0923912864454
92.05383508882095	48.942200781560366	67.12166028659989
92.09996340459942	48.942200781560366	67.13847556299046
91.21229710388671	48.942200781560366	66.81414938922563
91.26684079951458	48.942200781560366	66.83412337353238
90.38750572485277	48.942200781560366	66.51137837490802
90.48363066760426	48.942200781560366	66.5467356042236
90.57879436092826	48.942200781560366	66.5817207660197
90.63967308398557	48.942200781560366	66.60409205785643
89.7666096864791	48.942200781560366	66.28254245844543
89.86894358961428	48.942200781560366	66.32031273440758
89.97025415371812	48.942200781560366	66.35768413047043
90.07055161218099	48.942200781560366	66.39466109190752
90.16656828548771	48.95922004796651	66.44158981887166
90.16984609605922	49.45277877374476	66.77686314174265
90.26490260263276	49.46962784748685	66.82343256255166
90.26814763509856	49.95825098600737	67.1538440865169
90.36546615874754	49.95825098600737	67.19003377604646
90.46181149716011	49.95825098600737	67.22584237794283
90.55719338218852	49.95825098600737	67.2612741150194
90.65162144836668	49.95825098600737	67.2963331586947
90.71177190054969	49.95825098600737	67.31865616597759
89.80465418154417	49.95825098600737	66.98121716804779
88.93994097306201	49.95825098600737	66.65796196864191
89.05054156333141	49.95825098600737	66.69939509366478
89.16003614769815	49.95825098600737	66.74038854987431
89.2684357862212	49.95825098600737	66.78094728390967
89.37575142835901	49.95825098600737	66.82107618050584
89.44866058074204	49.95825098600737	66.84832560098192
88.58750730826794	49.95825098600737	66.52576135852345
88.7016322351853	49.95825098600737	66.56859924975069
88.8146159128335	49.95825098600737	66.6109816246479
88.92646975370515	49.95825098600737	66.65291362915198
89.03720505616802	49.95825098600737	66.69440034432161
89.14321407696539	49.941598235678704	66.72296893026346
89.1468330056064	49.45866847614729	66.40093116306993
89.25536467555031	49.45866847614729	66.44133872225687
89.35926411683381	49.44218225332191	66.46891771713472
89.36281102879487	48.96408179138577	66.14807622540555
89.46918291850693	48.96408179138577	66.18743377885434
89.57449108932185	48.96408179138577	66.22637471671925
89.67874617842865	48.96408179138577	66.26490370346512
89.78195871664434	48.96408179138577	66.30302534570043
89.8841391294779	48.96408179138577	66.34074419302254
89.9852977381832	48.96408179138577	66.3780647388473
90.08544476080132	48.96408179138577	66.41499142122387
90.18459031319335	48.96408179138577	66.45152862363527
90.28274441006141	48.96408179138577	66.48768067578402
90.37991696596083	48.96408179138577	66.52345185436457
90.47611779630118	48.96408179138577	66.55884638382148
90.57135661833819	48.96408179138577	66.59386843709471
90.66564305215483	48.96408179138577	66.6285221363516
90.75898662163327	48.96408179138577	66.66281155370615
90.851396755417	48.96408179138577	66.69674071192594
90.94288278786276	48.96408179138577	66.73031358512652
91.03345395998414	48.96408179138577	66.76353409945443
91.12311942038428	48.96408179138577	66.79640613375774
91.2118882261805	48.96408179138577	66.82893352024585
91.29976934391867	48.96408179138577	66.86112004513751
91.38677165047945	48.96408179138577	66.8929694492984
91.47290393397472	48.96408179138577	66.9244854288676
91.55817489463506	48.96408179138577	66.95567163587349
91.64259314568858	48.96408179138577	66.98653167883963
91.72616721423177	48.96408179138577	67.0170691233806
91.80890554208946	48.96408179138577	67.04728749278735
91.8881125241766	48.94776043078865	67.06502306173276
91.89081648666856	48.474440973471935	66.74096163367109
91.93857498846856	48.474440973471935	66.75830305260644
91.05252257191722	48.474440973471935	66.43583468955683
91.141997346198	48.474440973471935	66.46846899517553
91.230577372736	48.474440973471935	66.50076118233876
91.31827159900868	48.474440973471935	66.53271500867542
91.40508888301865	48.474440973471935	66.56433418682143
91.49103799418839	48.474440973471935	66.59562238504093
91.57331872048674	48.458282826480776	66.6144562232314
91.57612761424657	47.98969656373721	66.29261328903674
91.66036633810408	47.98969656373721	66.32309678751896
91.71042934138973	47.98969656373721	66.34120646945874
90.82665838130924	47.98969656373721	66.02078290672756
90.91839179749606	47.98969656373721	66.05411443978952
91.0092078795212	47.98969656373721	66.08709609783368
91.09911580072594	47.98969656373721	66.1197317334364
91.18812464271869	47.98969656373721	66.15202515282746
91.27624339629148	47.98969656373721	66.18398011653463
91.36348096232861	47.98969656373721	66.21560034001755
91.44984615270532	47.98969656373721	66.24688949429081
91.53534769117832	47.98969656373721	66.2778512065368
91.61999421426647	47.98969656373721	66.30848906070781
91.70379427212379	47.98969656373721	66.33880659811875
91.78675632940258	47.98969656373721	66.36880731802943
91.86888876610855	47.98969656373721	66.39849467821749
91.95019987844752	47.98969656373721	66.42787209554196
92.03069787966301	47.98969656373721	66.45694294649734
92.11039090086636	47.98969656373721	66.48571056775883
92.1892869918577	47.98969656373721	66.5141782567186
92.26739412193913	47.98969656373721	66.54234927201331
92.34472018071979	47.98969656373721	66.57022683404318
92.42127297891257	47.98969656373721	66.59781412548267
92.49706024912348	47.98969656373721	66.62511429178306
92.57208964663224	47.98969656373721	66.65213044166676
92.64636875016588	47.98969656373721	66.67886564761406
92.71990506266428	47.98969656373721	66.705322946342
92.79030277963086	47.97369999821596	66.71951849566689
92.79270601203764	47.50979959809985	66.39700947179252
92.86239975183452	47.49396299823382	66.41086791889431
92.86477895191723	47.03470160211888	66.08984163508154
92.93613116239811	47.03470160211888	66.11522666737804
93.00676985077413	47.03470160211888	66.14034825209275
93.07670215226644	47.03470160211888	66.16520922540144
93.14593513074374	47.03470160211888	66.1898123907664
93.21447577943633	47.03470160211888	66.21416051936116
93.28233102164201	47.03470160211888	66.23825635048834
93.34950771142552	47.03470160211888	66.26210259199141
93.41601263431133	47.03470160211888	66.28570192066009
93.48185250796814	47.03470160211888	66.30905698262923
93.54703398288851	47.03470160211888	66.33217039377224
93.61156364305958	47.03470160211888	66.3550447400879
93.67544800662907	47.03470160211888	66.37768257808192
93.73869352656274	47.03470160211888	66.40008643514217
93.8013065912971	47.03470160211888	66.42225880990894
93.86329352538424	47.03470160211888	66.44420217263915
93.92466059013037	47.03470160211888	66.46591896556518
93.98541398422907	47.03470160211888	66.48741160324882
94.04555984438674	47.03470160211888	66.50868247292938
94.10510424594294	47.03470160211888	66.52973393486717
94.16405320348352	47.03470160211888	66.55056832268146
