Non-defec	Defect
78.78240316002332	47.35140977888517
78.80362125259344	47.35140977888517
78.82481812608002	47.35140977888517
78.82481812608002	47.40553005135891
78.82481812608002	47.45959317951735
78.82481812608002	47.51359922680295
78.84599380170411	47.51359922680295
78.86714830066553	47.51359922680295
78.88828164414294	47.51359922680295
78.90939385329378	47.51359922680295
78.90939385329378	47.46476157472918
78.90939385329378	47.518759298364884
78.93048494925436	47.518759298364884
78.93048494925436	47.572700019467526
78.93048494925436	47.52380570315092
78.8515526330356	47.52380570315092
78.8727015705779	47.52380570315092
78.79382704273655	47.52380570315092
78.79382704273655	47.57773823932972
78.79382704273655	47.528841460269184
78.79382704273655	47.479996287776544
78.71503139307386	47.479996287776544
78.73631685354182	47.479996287776544
78.73631685354182	47.53396936002894
78.75758102756606	47.53396936002894
78.77882393643499	47.53396936002894
78.80004560141572	47.53396936002894
78.72124374214631	47.53396936002894
78.74252298766791	47.53396936002894
78.76378095296594	47.53396936002894
78.78501765932255	47.53396936002894
78.78501765932255	47.58788547424389
78.7062308355837	47.58788547424389
78.62752280227903	47.58788547424389
78.64889576844318	47.58788547424389
78.67024736066372	47.58788547424389
78.67024736066372	47.64174469359364
78.67024736066372	47.592788906239555
78.69157760031652	47.592788906239555
78.7128865087561	47.592788906239555
78.73417410731562	47.592788906239555
78.75544041730691	47.592788906239555
78.77668546002049	47.592788906239555
78.79790925672555	47.592788906239555
78.79790925672555	47.646640114583036
78.81911182867005	47.646640114583036
78.84029319708063	47.646640114583036
78.84029319708063	47.70043450571509
78.86145338316278	47.70043450571509
78.86145338316278	47.65142246124081
78.88259240810076	47.65142246124081
78.90371029305763	47.65142246124081
78.82480480090763	47.65142246124081
78.82480480090763	47.70520897891403
78.84598047382109	47.70520897891403
78.86713497010666	47.70520897891403
78.88826831094289	47.70520897891403
78.90938051748712	47.70520897891403
78.93047161087556	47.70520897891403
78.93047161087556	47.75893875675158
78.95154161222324	47.75893875675158
78.97259054262412	47.75893875675158
78.99361842315102	47.75893875675158
78.91462303683183	47.75893875675158
78.93570888521884	47.75893875675158
78.93570888521884	47.812611857639844
78.93570888521884	47.76348994597935
78.95677364681511	47.76348994597935
78.95677364681511	47.81715543021932
78.97781734270923	47.81715543021932
78.97781734270923	47.768031539635594
78.99883999396884	47.768031539635594
78.99883999396884	47.71895945641724
79.01984162164044	47.71895945641724
79.04082224674949	47.71895945641724
79.06178189030041	47.71895945641724
79.08272057327662	47.71895945641724
79.08272057327662	47.66993912317307
79.08272057327662	47.72369484408158
79.00363609867897	47.72369484408158
79.02463292780587	47.72369484408158
79.04560875917365	47.72369484408158
79.04560875917365	47.777393881813104
79.06656361378191	47.777393881813104
78.9874953035064	47.777393881813104
79.00850827192654	47.777393881813104
79.02950022645126	47.777393881813104
78.95046898561428	47.777393881813104
78.97151897977719	47.777393881813104
78.97151897977719	47.83103629914157
78.99254792302007	47.83103629914157
78.91355364051468	47.83103629914157
78.91355364051468	47.88462215876523
78.9346405494444	47.88462215876523
78.95570637054048	47.88462215876523
78.97675112489263	47.88462215876523
78.89777264645892	47.88462215876523
78.91887533487996	47.88462215876523
78.83995473695252	47.88462215876523
78.86111524362211	47.88462215876523
78.88225458886266	47.88462215876523
78.90337279383746	47.88462215876523
78.92446987968857	47.88462215876523
78.94554586753699	47.88462215876523
78.96660077848254	47.88462215876523
78.98763463360396	47.88462215876523
78.98763463360396	47.93815152330675
78.98763463360396	47.88891405687156
78.98763463360396	47.83972849555902
79.0086474539589	47.83972849555902
78.92963709741227	47.83972849555902
78.95070791564719	47.83972849555902
78.97175766215364	47.83972849555902
78.99278635800516	47.83972849555902
78.91379186972247	47.83972849555902
78.93487853170748	47.83972849555902
78.95594410612324	47.83972849555902
78.87698646598461	47.83972849555902
78.89810993280294	47.83972849555902
78.91921227524833	47.83972849555902
78.94029351444695	47.83972849555902
78.96135367150386	47.83972849555902
78.98239276750297	47.83972849555902
79.0034108235072	47.83972849555902
79.0244078605583	47.83972849555902
79.0244078605583	47.7905947819149
79.04538389967703	47.7905947819149
78.96633683304455	47.7905947819149
78.98737094353226	47.7905947819149
78.98737094353226	47.844214914439235
78.90838189445229	47.844214914439235
78.90838189445229	47.897778530666265
78.92947396021444	47.897778530666265
78.95054493301592	47.897778530666265
78.871592715756	47.897778530666265
78.79271945405638	47.897778530666265
78.71392506895484	47.897778530666265
78.73521159341526	47.897778530666265
78.7564768304526	47.897778530666265
78.7564768304526	47.84858918431012
78.7564768304526	47.9021454183727
78.7564768304526	47.9556452123905
78.77772080135604	47.9556452123905
78.77772080135604	48.00908862880088
78.79894352739355	48.00908862880088
78.82014502981178	48.00908862880088
78.84132532983614	48.00908862880088
78.86248444867076	48.00908862880088
78.88362240749866	48.00908862880088
78.9047392274816	48.00908862880088
78.92583492976021	48.00908862880088
78.94690953545394	48.00908862880088
78.94690953545394	48.06247572996605
78.86796097692901	48.06247572996605
78.88909345690239	48.06247572996605
78.91020480351429	48.06247572996605
78.93129503789987	48.06247572996605
78.85236210078354	48.06247572996605
78.87351017819604	48.06247572996605
78.89463710665254	48.06247572996605
78.91574290730371	48.06247572996605
78.91574290730371	48.115806578173164
78.93682760127916	48.115806578173164
78.95789120968728	48.115806578173164
78.95789120968728	48.06640129797377
78.95789120968728	48.11972525569712
78.9789337536154	48.11972525569712
78.9999552541297	48.11972525569712
79.02095573227538	48.11972525569712
78.94193314733614	48.11972525569712
78.9629916479173	48.11972525569712
78.88402703151195	48.11972525569712
78.88402703151195	48.07031859861325
78.90514343853219	48.07031859861325
78.82623667477209	48.07031859861325
78.84741087246692	48.07031859861325
78.86856389509575	48.07031859861325
78.88969576383535	48.07031859861325
78.88969576383535	48.02096398949449
78.91080649984137	48.02096398949449
78.91080649984137	48.07433031910461
78.93189612424825	48.07433031910461
78.85296261695422	48.07433031910461
78.87411008556211	48.07433031910461
78.79523436870473	48.07433031910461
78.81643956587368	48.07433031910461
78.83762355698278	48.07433031910461
78.75878433221062	48.07433031910461
78.68002394986414	48.07433031910461
78.7013443580636	48.07433031910461
78.62264142004886	48.07433031910461
78.54401718815794	48.07433031910461
78.56547360457249	48.07433031910461
78.58690856370384	48.07433031910461
78.608322087011	48.07433031910461
78.62971419593153	48.07433031910461
78.65108491188153	48.07433031910461
78.65108491188153	48.12764043524593
78.65108491188153	48.18089440005085
78.67243425625568	48.18089440005085
78.59376024162849	48.18089440005085
78.61516691096514	48.18089440005085
78.61516691096514	48.131431538942735
78.6365521727737	48.131431538942735
78.65791604846343	48.131431538942735
78.67925855942217	48.131431538942735
78.70057972701633	48.131431538942735
78.721879572591	48.131431538942735
78.7431581174699	48.131431538942735
78.76441538295543	48.131431538942735
78.78565139032868	48.131431538942735
78.80686616084944	48.131431538942735
78.82805971575625	48.131431538942735
78.84923207626646	48.131431538942735
78.87038326357609	48.131431538942735
78.79151131800288	48.131431538942735
78.81272022637462	48.131431538942735
78.73390594810166	48.131431538942735
78.75517246214199	48.131431538942735
78.77641770882872	48.131431538942735
78.79764170943085	48.131431538942735
78.79764170943085	48.184678776637796
78.71884251619471	48.184678776637796
78.74012409228578	48.184678776637796
78.76138438596395	48.184678776637796
78.7826234185133	48.184678776637796
78.80384121119664	48.184678776637796
78.72503582607955	48.184678776637796
78.74631120665062	48.184678776637796
78.66756335574927	48.184678776637796
78.6888962090809	48.184678776637796
78.71020772872622	48.184678776637796
78.71020772872622	48.237869937957015
78.71020772872622	48.29100508485733
78.73149793602059	48.29100508485733
78.752766852278	48.29100508485733
78.67401255328868	48.29100508485733
78.6953389552181	48.29100508485733
78.71664402991703	48.29100508485733
78.71664402991703	48.3440842792213
78.73792779871435	48.3440842792213
78.75919028291761	48.3440842792213
78.78043150381306	48.3440842792213
78.80165148266568	48.3440842792213
78.8228502407191	48.3440842792213
78.74402586920324	48.3440842792213
78.76528225316251	48.3440842792213
78.78651737991856	48.3440842792213
78.80773127073022	48.3440842792213
78.80773127073022	48.39710758285716
78.72892202455107	48.39710758285716
78.72892202455107	48.45007505749893
78.75019351100816	48.45007505749893
78.67144180672092	48.45007505749893
78.59276885715806	48.45007505749893
78.59276885715806	48.50298676480654
78.6141764981651	48.50298676480654
78.6141764981651	48.45320380103803
78.63556273071178	48.45320380103803
78.65692757620823	48.45320380103803
78.67827105604312	48.45320380103803
78.69959319158374	48.45320380103803
78.72089400417602	48.45320380103803
78.74217351514451	48.45320380103803
78.76343174579252	48.45320380103803
78.78466871740191	48.45320380103803
78.80588445123338	48.45320380103803
78.80588445123338	48.40347324636053
78.8270789685263	48.40347324636053
78.84825229049882	48.40347324636053
78.86940443834789	48.40347324636053
78.7905335433845	48.40347324636053
78.8117434102705	48.40347324636053
78.73293018040235	48.40347324636053
78.73293018040235	48.35379504290784
78.65419576673554	48.35379504290784
78.67554197276439	48.35379504290784
78.67554197276439	48.40679998115604
78.696866831784	48.40679998115604
78.71817036514301	48.40679998115604
78.73945259416864	48.40679998115604
78.76071354016685	48.40679998115604
78.76071354016685	48.35712097869281
78.78195322442227	48.35712097869281
78.70316979714771	48.35712097869281
78.72446702542652	48.35712097869281
78.72446702542652	48.30749426513352
78.72446702542652	48.25791978276672
78.6457410883711	48.25791978276672
78.6457410883711	48.20839747395013
78.66709574563421	48.20839747395013
78.68842904744376	48.20839747395013
78.70974101515678	48.20839747395013
78.73103167010895	48.20839747395013
78.7523010336146	48.20839747395013
78.77354912696677	48.20839747395013
78.7947759714372	48.20839747395013
78.81598158827636	48.20839747395013
78.83716599871342	48.20839747395013
78.85832922395637	48.20839747395013
78.77946943832015	48.20839747395013
78.8006903604059	48.20839747395013
78.8218900607869	48.20839747395013
78.84306856068642	48.20839747395013
78.86422588130648	48.20839747395013
78.86422588130648	48.158927281110586
78.88536204382794	48.158927281110586
78.90647706941046	48.158927281110586
78.82756914521029	48.158927281110586
78.82756914521029	48.109509146743925
78.7487401318272	48.109509146743925
78.76999178066059	48.109509146743925
78.79122217706758	48.109509146743925
78.79122217706758	48.06014301341488
78.79122217706758	48.11343815149894
78.71242951564503	48.11343815149894
78.73371747459144	48.11343815149894
78.75498414480238	48.11343815149894
78.7762295475681	48.11343815149894
78.7974537041576	48.11343815149894
78.81865663581861	48.11343815149894
78.8398383637776	48.11343815149894
78.86099890923983	48.11343815149894
78.78213648129461	48.11343815149894
78.8033547289166	48.11343815149894
78.82455175752312	48.11343815149894
78.84572758833474	48.11343815149894
78.8668822425508	48.11343815149894
78.8668822425508	48.06407056422031
78.88801574134938	48.06407056422031
78.90912810588743	48.06407056422031
78.93021935730077	48.06407056422031
78.95128951670401	48.06407056422031
78.9723386051907	48.06407056422031
78.99336664383326	48.06407056422031
79.01437365368305	48.06407056422031
79.01437365368305	48.117358892727076
79.03535965577035	48.117358892727076
78.95632288242662	48.117358892727076
78.97736693557137	48.117358892727076
78.99838994391129	48.117358892727076
79.01939192849267	48.117358892727076
79.04037291034078	48.117358892727076
79.06133291045985	48.117358892727076
79.0822719498331	48.117358892727076
79.10319004942278	48.117358892727076
79.12408723017013	48.117358892727076
79.14496351299552	48.117358892727076
79.16581891879831	48.117358892727076
79.18665346845704	48.117358892727076
79.20746718282929	48.117358892727076
79.22826008275187	48.117358892727076
79.24903218904065	48.117358892727076
79.24903218904065	48.170591159134744
79.26978352249075	48.170591159134744
79.2905141038765	48.170591159134744
79.21122219543955	48.170591159134744
79.21122219543955	48.22376742526643
79.21122219543955	48.174291783710814
79.23201133845166	48.174291783710814
79.25277969159067	48.174291783710814
79.25277969159067	48.124868185190536
79.17352552240648	48.124868185190536
79.17352552240648	48.17808721771138
79.09435061016913	48.17808721771138
79.0152548756161	48.17808721771138
79.0152548756161	48.128662287527376
79.03623998755108	48.128662287527376
79.03623998755108	48.181874671944335
78.95720236740196	48.181874671944335
78.97824553212462	48.181874671944335
78.8992659102006	48.181874671944335
78.9203670116553	48.181874671944335
78.84144527200988	48.181874671944335
78.86260419437305	48.181874671944335
78.78374022129148	48.181874671944335
78.8049568489711	48.181874671944335
78.82615225928758	48.181874671944335
78.84732647345977	48.181874671944335
78.86847951268528	48.181874671944335
78.88961139814052	48.181874671944335
78.81072042558218	48.181874671944335
78.73190834671739	48.181874671944335
78.75317680459646	48.181874671944335
78.77442399328555	48.181874671944335
78.69564821554815	48.181874671944335
78.69564821554815	48.23503109398924
78.69564821554815	48.18555158395905
78.71695293308328	48.18555158395905
78.73823634516974	48.18555158395905
78.75949847311443	48.18555158395905
78.75949847311443	48.13612410527022
78.78073933820295	48.13612410527022
78.8019589616996	48.13612410527022
78.82315736484743	48.13612410527022
78.84433456886825	48.13612410527022
78.86549059496262	48.13612410527022
78.88662546430993	48.13612410527022
78.8077374966694	48.13612410527022
78.8289301193771	48.13612410527022
78.8289301193771	48.18932334169416
78.85010154874202	48.18932334169416
78.77125010965919	48.18932334169416
78.79247921929266	48.18932334169416
78.71368540618855	48.18932334169416
78.73497208077988	48.18932334169416
78.75623746797699	48.18932334169416
78.75623746797699	48.139894540701775
78.77748158906867	48.139894540701775
78.79870446532252	48.139894540701775
78.81990611798474	48.139894540701775
78.8410865682804	48.139894540701775
78.8622458374133	48.139894540701775
78.78338226715339	48.139894540701775
78.80459924084448	48.139894540701775
78.82579499685029	48.139894540701775
78.82579499685029	48.090517709890165
78.84696955638995	48.090517709890165
78.76812126795643	48.090517709890165
78.78935350148	48.090517709890165
78.71056283269968	48.090517709890165
78.73185262490917	48.090517709890165
78.7531211266167	48.090517709890165
78.7743683591142	48.090517709890165
78.79559434367232	48.090517709890165
78.79559434367232	48.14375961854333
78.7167974405095	48.14375961854333
78.73808099623602	48.14375961854333
78.75934326770083	48.14375961854333
78.78058427618959	48.14375961854333
78.80180404296668	48.14375961854333
78.82300258927523	48.14375961854333
78.84417993633713	48.14375961854333
78.76533445591471	48.14375961854333
78.76533445591471	48.19694555346971
78.78656947136123	48.19694555346971
78.80778325109284	48.19694555346971
78.82897581634666	48.19694555346971
78.85014718833855	48.19694555346971
78.87129738826317	48.19694555346971
78.89242643729398	48.19694555346971
78.91353435658324	48.19694555346971
78.83461953097347	48.19694555346971
78.85578525742287	48.19694555346971
78.87692981745421	48.19694555346971
78.89805323223527	48.19694555346971
78.91915552291267	48.19694555346971
78.94023671061193	48.19694555346971
78.96129681643738	48.19694555346971
78.98233586147225	48.19694555346971
79.00335386677871	48.19694555346971
78.92434923177728	48.19694555346971
78.94542522397082	48.19694555346971
78.96648013948965	48.19694555346971
78.9875139994118	48.19694555346971
79.00852682479425	48.19694555346971
79.02951863667285	48.19694555346971
79.05048945606251	48.19694555346971
79.05048945606251	48.14751401230609
79.07143930395706	48.14751401230609
79.09236820132935	48.14751401230609
79.09236820132935	48.20069337068868
79.01327456204723	48.20069337068868
79.0342616244222	48.20069337068868
79.05522769906126	48.20069337068868
79.07617280695348	48.20069337068868
79.07617280695348	48.25381682949088
79.09709696906695	48.25381682949088
79.1180002063488	48.25381682949088
79.13888253972516	48.25381682949088
79.15974399010133	48.25381682949088
79.18058457836159	48.25381682949088
79.20140432536942	48.25381682949088
79.22220325196739	48.25381682949088
79.24298137897723	48.25381682949088
79.26373872719986	48.25381682949088
79.2844753174154	48.25381682949088
79.30519117038314	48.25381682949088
79.2258847236963	48.25381682949088
79.24665916752815	48.25381682949088
79.26741283625938	48.25381682949088
79.18814417226581	48.25381682949088
79.20895635625949	48.25381682949088
79.12974615216784	48.25381682949088
79.15061673444461	48.25381682949088
79.17146644548255	48.25381682949088
79.19229530615425	48.25381682949088
79.21310333731134	48.25381682949088
79.23389055978467	48.25381682949088
79.2546569943842	48.25381682949088
79.27540266189918	48.25381682949088
79.29612758309791	48.25381682949088
79.29612758309791	48.306884450258394
79.29612758309791	48.35989629446345
79.29612758309791	48.31030396747659
79.31683177872803	48.31030396747659
79.23751370995308	48.31030396747659
79.15827496171968	48.31030396747659
79.1791170111481	48.31030396747659
79.09993666298936	48.31030396747659
79.12083705097425	48.31030396747659
79.14171653792216	48.31030396747659
79.06257359450626	48.31030396747659
78.98350979648635	48.31030396747659
79.00452661184232	48.31030396747659
79.02552240973296	48.31030396747659
79.04649721117703	48.31030396747659
79.04649721117703	48.36330960185837
79.06745103717225	48.36330960185837
79.08838390869536	48.36330960185837
79.10929584670215	48.36330960185837
79.13018687212742	48.36330960185837
79.13018687212742	48.31371630104056
79.13018687212742	48.36671573900077
79.15105700588502	48.36671573900077
79.17190626886794	48.36671573900077
79.1927346819482	48.36671573900077
79.21354226597698	48.36671573900077
79.23432904178462	48.36671573900077
79.15509350151449	48.36671573900077
79.17593872634333	48.36671573900077
79.19676310531102	48.36671573900077
79.21756665926466	48.36671573900077
79.23834940903053	48.36671573900077
79.25911137541408	48.36671573900077
79.27985257919997	48.36671573900077
79.30057304115206	48.36671573900077
79.32127278201344	48.36671573900077
79.34195182250646	48.36671573900077
79.26260866988488	48.36671573900077
79.28334637475075	48.36671573900077
79.30406334128499	48.36671573900077
79.22475808131519	48.36671573900077
79.2455336364005	48.36671573900077
79.26628841530471	48.36671573900077
79.28702243880524	48.36671573900077
79.20773422477342	48.36671573900077
79.12852530133769	48.36671573900077
79.04939558920265	48.36671573900077
79.07034650753333	48.36671573900077
79.07034650753333	48.317121466753434
79.09127647431815	48.317121466753434
79.11218551050992	48.317121466753434
79.13307363704044	48.317121466753434
79.15394087482068	48.317121466753434
79.15394087482068	48.37011472166285
79.15394087482068	48.4230522975293
79.17478724474059	48.4230522975293
79.17478724474059	48.373404035359016
79.1956127676693	48.373404035359016
79.21641746445503	48.373404035359016
79.23720135592517	48.373404035359016
79.23720135592517	48.42633555862273
79.25796446288626	48.42633555862273
79.27870680612406	48.42633555862273
79.19942692442274	48.42633555862273
79.22022780545053	48.42633555862273
79.24100788498171	48.42633555862273
79.16176570627974	48.42633555862273
79.08260277209696	48.42633555862273
79.0035190031842	48.42633555862273
79.0245157934825	48.42633555862273
79.0245157934825	48.47921147594673
79.04549158637217	48.47921147594673
79.06644640285188	48.47921147594673
79.0873802638993	48.47921147594673
79.10829319047109	48.47921147594673
79.1291852035029	48.47921147594673
79.15005632390955	48.47921147594673
79.17090657258485	48.47921147594673
79.1917359704018	48.47921147594673
79.21254453821243	48.47921147594673
79.13333083840219	48.47921147594673
79.05419635460119	48.47921147594673
79.07514246311912	48.47921147594673
79.09606762491907	48.47921147594673
79.11697186094901	48.47921147594673
79.13785519213589	48.47921147594673
79.15871763938578	48.47921147594673
79.17955922358382	48.47921147594673
79.1003785187755	48.47921147594673
79.02127699696202	48.47921147594673
79.04225602288241	48.47921147594673
79.06321406917135	48.47921147594673
78.98414971576955	48.47921147594673
79.00516586859774	48.47921147594673
79.02616100466835	48.47921147594673
78.94713370827802	48.47921147594673
78.96818687673827	48.47921147594673
78.98921899142603	48.47921147594673
78.9102286409809	48.47921147594673
78.93131871413095	48.47921147594673
78.85238626705265	48.47921147594673
78.85238626705265	48.42950940259144
78.87353418279939	48.42950940259144
78.89466095002665	48.42950940259144
78.91576658988416	48.42950940259144
78.83684969965829	48.42950940259144
78.83684969965829	48.48237939729445
78.83684969965829	48.53519385890254
78.85801315098715	48.53519385890254
78.87915543826293	48.53519385890254
78.90027658265086	48.53519385890254
78.82137518713978	48.53519385890254
78.82137518713978	48.48543815245737
78.84255411199808	48.48543815245737
78.86371185733172	48.48543815245737
78.86371185733172	48.43573470281408
78.88484844432142	48.43573470281408
78.90596389412673	48.43573470281408
78.92705822788604	48.43573470281408
78.94813146671655	48.43573470281408
78.94813146671655	48.48859299551478
78.86918222345663	48.48859299551478
78.89031333851199	48.48859299551478
78.91142332185801	48.48859299551478
78.93251219462762	48.48859299551478
78.95357997793255	48.48859299551478
78.874625291633	48.48859299551478
78.79574956223131	48.48859299551478
78.81695410919554	48.48859299551478
78.83813745102005	48.48859299551478
78.85929960891114	48.48859299551478
78.88044060405396	48.48859299551478
78.80155906476845	48.48859299551478
78.80155906476845	48.541395778312655
78.82275780066963	48.541395778312655
78.84393533724526	48.541395778312655
78.86509169569584	48.541395778312655
78.86509169569584	48.594143112217424
78.88622689720067	48.594143112217424
78.80733957702435	48.594143112217424
78.82853253086132	48.594143112217424
78.84970429115792	48.594143112217424
78.87085487910885	48.594143112217424
78.79198293552942	48.594143112217424
78.81319124504775	48.594143112217424
78.83437834567192	48.594143112217424
78.83437834567192	48.64683505816613
78.85554425861203	48.64683505816613
78.77668763021192	48.64683505816613
78.79791123407756	48.64683505816613
78.81911361375663	48.64683505816613
78.81911361375663	48.59697240766607
78.84029479047449	48.59697240766607
78.86145478543523	48.59697240766607
78.88259361982179	48.59697240766607
78.9037113147959	48.59697240766607
78.92480789149813	48.59697240766607
78.94588337104791	48.59697240766607
78.96693777454354	48.59697240766607
78.96693777454354	48.54716211091194
78.98797112306222	48.54716211091194
79.00898343766006	48.54716211091194
78.9299733809351	48.54716211091194
78.95104369349097	48.54716211091194
78.9720929351627	48.54716211091194
78.99312112702232	48.54716211091194
78.99312112702232	48.4974041103839
78.99312112702232	48.55018994104697
79.01412829012074	48.55018994104697
79.0351144454879	48.55018994104697
79.05607961413268	48.55018994104697
79.07702381704289	48.55018994104697
79.09794707518542	48.55018994104697
79.09794707518542	48.602920356844585
79.01884806324642	48.602920356844585
79.0398294973615	48.602920356844585
79.0398294973615	48.655595418643166
79.0398294973615	48.60573124760862
79.06078994947839	48.60573124760862
79.08172944058022	48.60573124760862
79.10264799162913	48.60573124760862
79.12354562356624	48.60573124760862
79.14442235731187	48.60573124760862
79.16527821376528	48.60573124760862
79.18611321380487	48.60573124760862
79.2069273782882	48.60573124760862
79.2277207280519	48.60573124760862
79.24849328391186	48.60573124760862
79.26924506666303	48.60573124760862
79.1899747682169	48.60573124760862
79.2107850697088	48.60573124760862
79.23157456034698	48.60573124760862
79.25234326094338	48.60573124760862
79.27309119228913	48.60573124760862
79.29381837515457	48.60573124760862
79.31452483028933	48.60573124760862
79.33521057842216	48.60573124760862
79.35587564026122	48.60573124760862
79.37652003649389	48.60573124760862
79.39714378778683	48.60573124760862
79.31774560046813	48.60573124760862
79.33842812642641	48.60573124760862
79.35908996931587	48.60573124760862
79.37973114982069	48.60573124760862
79.37973114982069	48.65840081068898
79.30035037953583	48.65840081068898
79.32105029985792	48.65840081068898
79.34172951971853	48.65840081068898
79.36238805981922	48.65840081068898
79.38302594084084	48.65840081068898
79.40364318344353	48.65840081068898
79.42423980826679	48.65840081068898
79.44481583592949	48.65840081068898
79.36536998839745	48.65840081068898
79.36536998839745	48.71101509169923
79.28600358877534	48.71101509169923
79.2067165576111	48.71101509169923
79.22751011027252	48.71101509169923
79.24828286884309	48.71101509169923
79.269034854118	48.71101509169923
79.28976608687162	48.71101509169923
79.31047658785751	48.71101509169923
79.33116637780854	48.71101509169923
79.35183547743681	48.71101509169923
79.37248390743368	48.71101509169923
79.39311168846986	48.71101509169923
79.39311168846986	48.66109784042506
79.39311168846986	48.611232977317535
79.39311168846986	48.56142044486597
79.41371884119539	48.56142044486597
79.43430538623961	48.56142044486597
79.45487134421128	48.56142044486597
79.45487134421128	48.61412889181934
79.47541673569852	48.61412889181934
79.39594030325976	48.61412889181934
79.41654462601493	48.61412889181934
79.43712834392149	48.61412889181934
79.35769020340645	48.61412889181934
79.37833277595998	48.61412889181934
79.39895470541569	48.61412889181934
79.41955601241773	48.61412889181934
79.44013671758962	48.61412889181934
79.46069684153422	48.61412889181934
79.4812364048338	48.61412889181934
79.50175542805006	48.61412889181934
79.52225393172411	48.61412889181934
79.52225393172411	48.6667820292578
79.54273193637653	48.6667820292578
79.46318820101328	48.6667820292578
79.38372401139127	48.6667820292578
79.40434054693308	48.6667820292578
79.42493646542052	48.6667820292578
79.345510531016	48.6667820292578
79.26616402454081	48.6667820292578
79.28689812050695	48.6667820292578
79.30761148185739	48.6667820292578
79.22830287789051	48.6667820292578
79.24907483469744	48.6667820292578
79.26982601902843	48.6667820292578
79.19055520397036	48.6667820292578
79.11136366170444	48.6667820292578
79.03225131295396	48.6667820292578
79.05321932246876	48.6667820292578
79.07416636345263	48.6667820292578
79.09509245687516	48.6667820292578
79.11599762368496	48.6667820292578
79.13688188480967	48.6667820292578
79.05774402341608	48.6667820292578
79.0786865383441	48.6667820292578
79.09960811023956	48.6667820292578
79.12050876004649	48.6667820292578
79.12050876004649	48.616916268214666
79.12050876004649	48.56710282867886
79.12050876004649	48.61980025698883
79.14138850868805	48.61980025698883
79.16224737706641	48.61980025698883
79.18308538606288	48.61980025698883
79.18308538606288	48.67244239798788
79.20390255653784	48.67244239798788
79.22469890933085	48.67244239798788
79.24547446526063	48.67244239798788
79.16622801970713	48.67244239798788
79.0870608225404	48.67244239798788
79.0870608225404	48.725029312331145
79.00797279450819	48.725029312331145
79.0289650781828	48.725029312331145
79.04993636906103	48.725029312331145
79.07088668813672	48.725029312331145
79.0918160563827	48.725029312331145
79.0918160563827	48.67511000589399
79.1127244947508	48.67511000589399
79.13361202417194	48.67511000589399
79.13361202417194	48.72769160821671
79.05447745112303	48.72769160821671
79.07542322778689	48.72769160821671
79.09634805816609	48.72769160821671
79.11725196320795	48.72769160821671
79.03813375425628	48.72769160821671
78.9590946654266	48.72769160821671
78.9590946654266	48.67777202011862
78.9590946654266	48.73034832182651
78.98013582475953	48.73034832182651
78.90115473646799	48.73034832182651
78.92225383592016	48.73034832182651
78.92225383592016	48.78286947914538
78.94333183576474	48.78286947914538
78.96438875710237	48.78286947914538
78.96438875710237	48.83533555254112
78.98542462101256	48.83533555254112
79.00643944855375	48.83533555254112
79.02743326076333	48.83533555254112
79.04840607865762	48.83533555254112
79.06935792323195	48.83533555254112
79.09028881546062	48.83533555254112
79.01119758234526	48.83533555254112
79.03218663510849	48.83533555254112
79.05315469831851	48.83533555254112
79.07410179296588	48.83533555254112
78.99502675083708	48.83533555254112
79.01603197362405	48.83533555254112
78.93701500388352	48.83533555254112
78.95807823860639	48.83533555254112
78.97912040959532	48.83533555254112
79.00014153791507	48.83533555254112
79.00014153791507	48.78531057466732
79.02114164460929	48.78531057466732
78.94211956981694	48.78531057466732
78.96317769866752	48.78531057466732
78.98421476889264	48.78531057466732
79.00523080155193	48.78531057466732
78.92622464151682	48.78531057466732
78.94729866449026	48.78531057466732
78.8683504391298	48.78531057466732
78.88948233648928	48.78531057466732
78.91059310145604	48.78531057466732
78.9316827551635	48.78531057466732
78.95275131872384	48.78531057466732
78.95275131872384	48.73533805773811
78.97379881322826	48.73533805773811
78.99482525974676	48.73533805773811
79.01583067932832	48.73533805773811
78.93681392854275	48.73533805773811
78.95787735964092	48.73533805773811
78.97891972681815	48.73533805773811
78.97891972681815	48.6854179442454
78.99994105113939	48.6854179442454
79.02094135364844	48.6854179442454
79.0419206553681	48.6854179442454
78.96287781981144	48.6854179442454
78.98391518525044	48.6854179442454
79.00493151283771	48.6854179442454
79.00493151283771	48.63555017674921
78.92592566959242	48.63555017674921
78.84699883401296	48.63555017674921
78.84699883401296	48.58573469787767
78.86815207880076	48.58573469787767
78.86815207880076	48.535971450326834
78.88928416985677	48.535971450326834
78.9103951283357	48.535971450326834
78.93148497537106	48.535971450326834
78.95255373207533	48.535971450326834
78.87360027357411	48.535971450326834
78.89472691515972	48.535971450326834
78.91583242962025	48.535971450326834
78.93691683808382	48.535971450326834
78.95798016165737	48.535971450326834
78.95798016165737	48.588681471938685
78.97902242142676	48.588681471938685
79.00004363845673	48.588681471938685
79.02104383379103	48.588681471938685
78.94202189162243	48.588681471938685
78.9630801088848	48.588681471938685
78.98411726745181	48.588681471938685
79.00513338838314	48.588681471938685
79.02612849271739	48.588681471938685
79.04710260147208	48.588681471938685
79.06805573564375	48.588681471938685
79.08898791620793	48.588681471938685
79.10989916411918	48.588681471938685
79.13078950031111	48.588681471938685
79.15165894569635	48.588681471938685
79.17250752116668	48.588681471938685
